^SAMPLE = GSM723066
!Sample_title = Peripheral blood healthy control C004_Xba
!Sample_geo_accession = GSM723066
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C004
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723066/suppl/GSM723066.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723066/suppl/GSM723066.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AB	0.021416	AB	0.169572	13.035058
AFFX-656757	AB	0.015923	AB	-0.243841	14.082758
AFFX-721431	AB	0.009311	AB	0.308202	13.352742
AFFX-737848	BB	0.005703	BB	-0.829082	12.434740
AFFX-1329481	AB	0.008744	AB	-0.054064	14.252365
AFFX-1375402	AA	0.011595	AA	0.842334	12.749535
AFFX-1987483	AB	0.006315	AB	-0.024962	14.056979
AFFX-2208108	AB	0.005005	AB	0.065647	12.822980
AFFX-2343975	BB	0.015985	BB	-0.819928	13.201206
AFFX-2436931	BB	0.009605	BB	-0.821487	13.087567
AFFX-2557092	AA	0.034680	AA	0.915485	14.155478
AFFX-2629782	AA	0.011603	AA	0.894143	12.993652
AFFX-335883	AA	0.056306	AA	0.868505	14.090583
AFFX-2147527	AB	0.006255	AB	0.165499	13.058311
AFFX-532031	BB	0.010169	BB	-0.758596	14.305270
AFFX-811529	BB	0.016976	BB	-0.779624	14.610364
AFFX-1304348	BB	0.006521	BB	-0.720084	13.613373
AFFX-1852733	AA	0.000660	AA	0.587222	13.160912
AFFX-2126602	BB	0.019095	BB	-0.847871	14.146510
AFFX-2899757	AB	0.015139	AB	-0.119810	13.170353
!sample_table_end
