^SAMPLE = GSM723102
!Sample_title = Peripheral blood healthy control C022_Xba
!Sample_geo_accession = GSM723102
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C022
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723102/suppl/GSM723102.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723102/suppl/GSM723102.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.008151	BB	-0.908696	12.577161
AFFX-656757	BB	0.005875	BB	-0.870379	13.964528
AFFX-721431	BB	0.015305	BB	-0.889372	13.102843
AFFX-737848	AB	0.000413	AB	-0.089082	12.222794
AFFX-1329481	AA	0.002863	AA	0.764312	14.115254
AFFX-1375402	AB	0.002442	AB	-0.249002	12.790701
AFFX-1987483	BB	0.003020	BB	-0.743455	13.912039
AFFX-2208108	AA	0.006522	AA	0.873150	12.716580
AFFX-2343975	AB	0.003562	AB	-0.001248	13.257073
AFFX-2436931	BB	0.003246	BB	-0.816536	12.943899
AFFX-2557092	BB	0.004198	BB	-0.867372	13.711999
AFFX-2629782	AA	0.003031	AA	0.891425	12.671244
AFFX-335883	BB	0.009496	BB	-0.842387	13.502031
AFFX-2147527	AB	0.002923	AB	0.095648	12.993472
AFFX-532031	AB	0.001252	AB	0.013937	14.151145
AFFX-811529	AA	0.003425	AA	0.795164	13.978423
AFFX-1304348	BB	0.000226	BB	-0.744496	13.487531
AFFX-1852733	AA	0.003535	AA	0.561839	13.145360
AFFX-2126602	BB	0.004663	BB	-0.850127	14.010621
AFFX-2899757	AB	0.000399	AB	0.014401	12.952625
!sample_table_end
