^SAMPLE = GSM723129
!Sample_title = Peripheral blood healthy control C036_Hind
!Sample_geo_accession = GSM723129
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C036
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723129/suppl/GSM723129.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723129/suppl/GSM723129.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.202926	BB	-0.582133	11.005815
AFFX-656757	BB	0.073290	BB	-0.887872	13.391835
AFFX-721431	BB	0.005737	BB	-0.812418	12.804366
AFFX-737848	AB	0.001400	AB	-0.098516	12.337951
AFFX-1329481	AA	0.010777	AA	0.720371	13.811184
AFFX-1375402	AB	0.048532	AB	-0.212403	12.035623
AFFX-1987483	BB	0.010989	BB	-0.685157	13.474457
AFFX-2208108	AA	0.173509	AA	0.687261	11.566806
AFFX-2343975	BB	0.074290	BB	-0.833727	12.848598
AFFX-2436931	BB	0.040915	BB	-0.655528	12.633082
AFFX-2557092	AA	0.044214	AA	0.908652	13.297699
AFFX-2629782	AB	0.041129	AB	-0.118458	11.852409
AFFX-335883	AB	0.001302	AB	0.025180	12.869858
AFFX-2147527	AB	0.022853	AB	0.257666	12.719035
AFFX-532031	BB	0.016969	BB	-0.798042	14.173704
AFFX-811529	AB	0.010186	AB	0.028308	14.004180
AFFX-1304348	AA	0.264888	AA	0.481077	13.316566
AFFX-1852733	AA	0.020351	AA	0.606525	13.548823
AFFX-2126602	AB	0.034717	AB	-0.297001	13.052591
AFFX-2899757	AA	0.057726	AA	0.757115	12.330420
!sample_table_end
