^SAMPLE = GSM723110
!Sample_title = Peripheral blood healthy control C026_Xba
!Sample_geo_accession = GSM723110
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C026
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Xba240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2005
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723110/suppl/GSM723110.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723110/suppl/GSM723110.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 58991
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	BB	0.004628	BB	-0.903937	12.474082
AFFX-656757	BB	0.007598	BB	-0.885816	13.980913
AFFX-721431	AA	0.015661	AA	0.839668	13.570367
AFFX-737848	AB	0.019829	AB	-0.167842	11.967607
AFFX-1329481	AB	0.003164	AB	-0.005437	14.173351
AFFX-1375402	AB	0.012810	AB	-0.353093	12.804015
AFFX-1987483	AB	0.000661	AB	0.041888	13.843975
AFFX-2208108	AB	0.003101	AB	-0.019275	12.583475
AFFX-2343975	AB	0.004035	AB	-0.038240	13.259990
AFFX-2436931	BB	0.007015	BB	-0.829638	12.706171
AFFX-2557092	AB	0.001510	AB	0.200282	13.958086
AFFX-2629782	AB	0.001931	AB	-0.296218	13.020165
AFFX-335883	BB	0.007004	BB	-0.831626	13.152782
AFFX-2147527	AB	0.002924	AB	0.112551	12.764447
AFFX-532031	AB	0.000163	AB	-0.013371	14.122113
AFFX-811529	BB	0.011679	BB	-0.711735	14.375125
AFFX-1304348	BB	0.000685	BB	-0.740698	13.522120
AFFX-1852733	AA	0.017130	AA	0.541168	13.227464
AFFX-2126602	AB	0.002872	AB	-0.315079	13.739924
AFFX-2899757	AB	0.002493	AB	-0.036814	13.064229
!sample_table_end
