^SAMPLE = GSM723061
!Sample_title = Peripheral blood healthy control C002_Hind
!Sample_geo_accession = GSM723061
!Sample_status = Public on Aug 01 2011
!Sample_submission_date = May 12 2011
!Sample_last_update_date = Aug 01 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Peripheral blood healthy control
!Sample_characteristics_ch1 = subject id: C002
!Sample_characteristics_ch1 = gender: female
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell lines or peripheral blood with PureLink genomic DNA kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer, PicoGreen and agarose gel electrophoresis.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to Mapping50K_Hind240
!Sample_data_processing = CEL files and CHP files (generated by Affymetrix GeneChip Command Console using the BRLMM algorithm) were processed by Affymetrix Genotyping Console 4.0. For this analysis, the protocol of un-paired samples was followed. Briefly, the parameters were set as follows: quantile normalization was performed at the perfect match (PM) probe level, followed by summarization of the signal intensity for each allele of each SNP. Genomic smoothing was set to 0.5 Mb and a five state Hidden Markov Model (HMM) was applied for smoothing and segmenting CN data. The different states were defined as follows: 0=homozygous deletion; 1=heterozygous deletion; 2=normal diploid; 3=single copy gain and 4=amplification. Each SNP was fitted to one of the possible CN states with a transition decay of 10 Mb and a threshold for SNP outlier of 1000 bp.
!Sample_data_processing = CHP files of 4 cell lines and 38 healty controls.
!Sample_platform_id = GPL2004
!Sample_contact_name = Jaime,,Berumen
!Sample_contact_email = jaimeberumen@hotmail.com
!Sample_contact_phone = +52(55)27892000
!Sample_contact_laboratory = Unidad de Medicina GenÃ³mica
!Sample_contact_department = Departamento de Medicina Experimental
!Sample_contact_institute = Universidad Nacional Autonoma de Mexico
!Sample_contact_address = Dr. Balmis #148 Col. Doctores 
!Sample_contact_city = Mexico City
!Sample_contact_zip/postal_code = 06726
!Sample_contact_country = Mexico
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723061/suppl/GSM723061.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM723nnn/GSM723061/suppl/GSM723061.chp.gz
!Sample_series_id = GSE29244
!Sample_series_id = GSE29245
!Sample_data_row_count = 57275
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-601964	AB	0.000112	AB	0.107558	11.990127
AFFX-656757	AA	0.004771	AA	0.794023	13.902853
AFFX-721431	AA	0.004203	AA	0.811721	13.633331
AFFX-737848	AA	0.015968	AA	0.681394	11.724503
AFFX-1329481	AA	0.022584	AA	0.732392	14.002040
AFFX-1375402	BB	0.015879	BB	-0.896099	12.750732
AFFX-1987483	AA	0.003536	AA	0.712487	13.492389
AFFX-2208108	AA	0.022306	AA	0.785188	12.564995
AFFX-2343975	AB	0.002835	AB	0.003003	13.644477
AFFX-2436931	BB	0.003610	BB	-0.755220	13.292466
AFFX-2557092	AB	0.000960	AB	0.118702	13.737532
AFFX-2629782	AB	0.000582	AB	-0.160030	12.653017
AFFX-335883	AB	0.007756	AB	0.024827	12.729826
AFFX-2147527	AA	0.017879	AA	0.792108	12.711004
AFFX-532031	BB	0.005116	BB	-0.742284	14.442984
AFFX-811529	AB	0.003233	AB	-0.025550	14.064582
AFFX-1304348	AA	0.005351	AA	0.654579	13.176907
AFFX-1852733	AA	0.015370	AA	0.561570	13.138415
AFFX-2126602	BB	0.001678	BB	-0.821126	13.870160
AFFX-2899757	AA	0.021450	AA	0.754003	12.856764
!sample_table_end
