^SAMPLE = GSM902443
!Sample_title = MC1472_MCA0658_BM_CD138pos
!Sample_geo_accession = GSM902443
!Sample_status = Public on Mar 28 2012
!Sample_submission_date = Mar 26 2012
!Sample_last_update_date = Mar 28 2012
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = MC1472_MCA0658_BM_CD138pos DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: CD138 Positive Myeloma Cells
!Sample_characteristics_ch1 = sample order: 2
!Sample_characteristics_ch1 = tc class: 11q13
!Sample_characteristics_ch1 = cyto risk: low
!Sample_characteristics_ch1 = 17p13 deletion: no
!Sample_characteristics_ch1 = ploidy: non-hyperdiploid
!Sample_characteristics_ch1 = uams 70gene index: good
!Sample_characteristics_ch1 = copy number abnormalities: 25
!Sample_characteristics_ch1 = time since sample1 months: 19.21
!Sample_treatment_protocol_ch1 = CD138 positive tumor cells were isolated from bone marrow aspirates using magnetic sorting, both Miltenyi and Stemcell Technologies
!Sample_growth_protocol_ch1 = Bone marrow aspirates were attained from patients after they signed informed consent documentation
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted from cell lysates stored in TRIzol or using Puregene isolations from Dry Cell Pellets
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = genomic DNA was digested with DNaseI for 12 minutes, digested DNA was labeled using the Invitrogen BioPrime Labeling kit, Test tumor samples were labeled with Cy5 and control DNA were labeled with Cy3
!Sample_source_name_ch2 = Promega Female DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: Promega Female DNA
!Sample_treatment_protocol_ch2 = CD138 positive tumor cells were isolated from bone marrow aspirates using magnetic sorting, both Miltenyi and Stemcell Technologies
!Sample_growth_protocol_ch2 = Bone marrow aspirates were attained from patients after they signed informed consent documentation
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = DNA was extracted from cell lysates stored in TRIzol or using Puregene isolations from Dry Cell Pellets
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = genomic DNA was digested with DNaseI for 12 minutes, digested DNA was labeled using the Invitrogen BioPrime Labeling kit, Test tumor samples were labeled with Cy5 and control DNA were labeled with Cy3
!Sample_hyb_protocol = hybridizations were carried out as suggested in the Agilent Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol Version 6.2 (October 2009)
!Sample_scan_protocol = scans were carried out as suggested in the Agilent Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol Version 6.2 (October 2009) with both PMTs at 100%
!Sample_description = Competitive Oligo CGH assay, MC1472_MCA0658_BM_CD138pos versus Promega Female DNA
!Sample_data_processing = Raw data was extracted from TIFF image files by  Agilent Feature extraction using protocol CGH_107_Sep09 and grid 014693_D_F_20080627
!Sample_platform_id = GPL4091
!Sample_contact_name = Jonathan,J,Keats
!Sample_contact_email = jkeats@tgen.org
!Sample_contact_phone = 602-343-8690
!Sample_contact_laboratory = Multiple Myeloma Research Lab - Keats Lab
!Sample_contact_department = Integrated Cancer Genomics
!Sample_contact_institute = Translational Genomics Research Institute (TGen)
!Sample_contact_address = 445 N. Fifth Street
!Sample_contact_city = Phoenix
!Sample_contact_state = Arizona
!Sample_contact_zip/postal_code = 85004
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM902nnn/GSM902443/suppl/GSM902443_MC1472_MCA0658_BM_CD138pos_244A.txt.gz
!Sample_series_id = GSE36822
!Sample_series_id = GSE36825
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	3.131912848e-002
2	-1.612833878e-001
3	0.000000000e+000
4	-3.016039548e-002
5	-1.499550197e-002
6	9.716827240e-003
7	-7.527825031e-002
8	3.001938208e-002
9	1.690616431e-001
10	-2.691597615e-001
11	-5.139140996e-002
12	-3.462376347e-002
13	-4.931076911e-002
14	2.720646260e-002
15	-1.780103401e-002
16	9.056718384e-003
17	-2.447780207e-002
18	1.296733780e+000
19	1.609454980e-002
20	5.937790739e-003
!sample_table_end
