^SAMPLE = GSM188217
!Sample_title = Melanoma (NG1500KWM1366)
!Sample_geo_accession = GSM188217
!Sample_status = Public on Nov 02 2007
!Sample_submission_date = May 09 2007
!Sample_last_update_date = Oct 31 2007
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = WM1366 Cell Line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Melanoma
!Sample_growth_protocol_ch1 = Cells were grown in in RPMI 1640 supplemented with 10% heat-inactivated FBS
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated from cultured cells with Mini DNeasy kit (Qiagen, Inc.)
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = 1 ug Genomic DNA was labeled with dye-labeled 9 mers and Klenow.  Labeled DNA was isolated using ethanol precipitation
!Sample_hyb_protocol = Hybridization and assay treatment were carried out acccording to the manufacturer's recommendations
!Sample_scan_protocol = Assay was scanned with an Axon microarray scanner (Axon, Inc.)
!Sample_description = Melanoma
!Sample_data_processing = Background corrected Test/Reference intensity ratios were calculated using Genepix software (Axon Instruments, Inc).  They were then subject global normalization that assumed that the median copy number is  diploid (2n; log2 Ratio = 0).
!Sample_platform_id = GPL5144
!Sample_contact_name = Joel,,Greshock
!Sample_contact_department = Translational Medicine, Oncology
!Sample_contact_institute = GlaxoSmithKline
!Sample_contact_address = 2301 Renaissance Blvd.
!Sample_contact_city = King of Prussia
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19406
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM188nnn/GSM188217/suppl/GSM188217.txt.gz
!Sample_series_id = GSE7822
!Sample_data_row_count = 1525845
#ID_REF = 
#VALUE = Log2(test/reference intensity ratio)
!sample_table_begin
ID_REF	VALUE
CHR1600P007381917	0.427
CHR1300P018648920	-0.154
CHR0500P129007875	-0.208
CHR0500P080526127	0.084
CHR0500P071003071	0.149
CHR2000P035358896	-0.07
CHR0200P076221542	-0.056
CHR0700P143210959	-0.122
CHR0400P128807061	0.111
CHR1800P042557027	0.014
CHR1700P009848637	-0.192
CHR0100P179669784	-0.164
CHR0800P126585417	-0.087
CHR0800P118389470	-0.242
CHR0300P050008178	-0.039
CHR0100P225626459	-0.237
CHR0100P146763724	0.388
CHRX00P103408466	-0.245
CHR1200P097660189	-0.241
CHR1500P082146387	0.248
!sample_table_end
