^SAMPLE = GSM492491
!Sample_title = J82 cell line relative to normal diploid cell
!Sample_geo_accession = GSM492491
!Sample_status = Public on Jan 05 2010
!Sample_submission_date = Dec 31 2009
!Sample_last_update_date = Jan 04 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Normal human diploid genomic DNA
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = sample type: normal human genomic DNA purchased from Promega
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Chromosomal DNA was isolated from BC cell lines using FlexiGene(QIAGEN) according manufacturer's protocol.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = The samples were labeled using the Agilent Geomic DNA Labeling Kit PLUS (Agilent p/n 5188-5309) according to manufacturer's instructions. Genomic DNA was fragmented using restriction exzymes. Random hexamers were used to prime an Exo-Klenow fragment DNA polymerase reaction incorporating CyDye labeled dUTP.
!Sample_source_name_ch2 = J82 genomic DNA
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = cell line: human bladder cancer J82
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Chromosomal DNA was isolated from BC cell lines using FlexiGene(QIAGEN) according manufacturer's protocol.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = The samples were labeled using the Agilent Geomic DNA Labeling Kit PLUS (Agilent p/n 5188-5309) according to manufacturer's instructions. Genomic DNA was fragmented using restriction exzymes. Random hexamers were used to prime an Exo-Klenow fragment DNA polymerase reaction incorporating CyDye labeled dUTP.
!Sample_hyb_protocol = The samples were hybridized for 40 hours using the Agilent Oligo aCGH Hybridization Kit according to the manufacturer's instructions.
!Sample_scan_protocol = Arrays were scanned on an Agilent carousel scanner following maufacturer's instructions. Agilent Feature Extractor software was used to extract the data.
!Sample_description = J82 cell line relative to normal diploid cell
!Sample_data_processing = Data were extracted using Agilent's Feature Extraction software, version 9.1 (P/N G2565BA), Cy3 corresponding to the gProcessed Signal column of FE file, Cy5 corresponding to the rProcessedSignal column of FE file. Normalized log10 ratio (Cy5/Cy3) was calculated using CGH-v4_95_Feb07 protocol of FE software.
!Sample_platform_id = GPL4091
!Sample_contact_name = Naohiko,,Seki
!Sample_contact_email = naoseki@faculty.chiba-u.jp
!Sample_contact_phone = +81-43-226-2971
!Sample_contact_department = Functional Genomics
!Sample_contact_institute = Chiba University
!Sample_contact_address = 1-8-1, Inohana
!Sample_contact_city = Chiba
!Sample_contact_state = Chiba
!Sample_contact_zip/postal_code = 260-8670
!Sample_contact_country = Japan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM492nnn/GSM492491/suppl/GSM492491.txt.gz
!Sample_series_id = GSE19714
!Sample_data_row_count = 243430
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	9.300697204e-003
2	-1.864809535e-001
3	0.000000000e+000
4	2.055270818e-002
5	1.826302402e-001
6	-2.949208786e-002
7	4.254770217e-001
8	6.873204669e-002
9	8.028551337e-002
10	1.192847067e-001
11	6.129130389e-002
12	1.131792283e-001
13	-1.374772258e-001
14	1.939389356e-001
15	2.577256438e-001
16	-2.368840165e-001
17	1.405140618e-002
18	3.581674673e-002
19	-6.616012467e-002
20	-6.786375703e-002
!sample_table_end
