^SAMPLE = GSM672851
!Sample_title = 3094_Mother (Mapping250K_Nsp)
!Sample_geo_accession = GSM672851
!Sample_status = Public on Feb 17 2011
!Sample_submission_date = Feb 10 2011
!Sample_last_update_date = Feb 17 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = developmental state: unaffected
!Sample_characteristics_ch1 = tissue: peripheral blood
!Sample_characteristics_ch1 = family: 3094
!Sample_characteristics_ch1 = family member: Mother
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from blood samples using the Puregene DNA kit
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = DNA samples were processed according to the instructions provided in the Affymetrix GeneChipÂ® Mapping 500K Assay Manual
!Sample_hyb_protocol = hybridized to GeneChipÂ® Human Mapping 250K Nsp or 250K Sty arrays in an Affymetrix Hybridization Oven 640
!Sample_scan_protocol = images were obtained using an Affymetrix GeneChipÂ® Scanner 3000 7G and GeneChipÂ® Operating Software version 1.4
!Sample_data_processing = CNVs were detected using the Copy Number Analysis Tool (CNAT) (release cn-1.5.6_v3.2), which incorporates a Bayesian Robust Linear Model with the Mahalanobis distance classifier (BRLMM) algorithm to perform quantile normalization, followed by regression to reduce the PCR bias due to GC content and fragment length
!Sample_data_processing = An HMM-based algorithm implemented in CNAT4 was used to estimate copy number for each SNP in the context of its surrounding SNPs. The Gaussian bandwidth was set to 0 Kb and a minimum of 5 probes was required to detect a CNV. The findings were visualized using GeneChip Genotyping Analysis Software (GTYPE) from Affymetrix.
!Sample_platform_id = GPL3718
!Sample_contact_name = Tracy,,Tucker
!Sample_contact_email = tbtucker@interchange.ubc.ca
!Sample_contact_institute = University of British Columbia
!Sample_contact_address = Box 153 4480 Oak Street
!Sample_contact_city = Vancouver
!Sample_contact_zip/postal_code = V6H3V4
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM672nnn/GSM672851/suppl/GSM672851_3094_Mother_Nsp.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM672nnn/GSM672851/suppl/GSM672851_3094_Mother_Nsp.chp.gz
!Sample_series_id = GSE27216
!Sample_series_id = GSE27367
!Sample_data_row_count = 262314
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-2315060	AA	0.000957	AA	0.645718	12.052841
AFFX-2315061	BB	0.000280	BB	-0.785280	11.096714
AFFX-2315062	AB	0.005958	AB	-0.076930	10.742005
AFFX-2315057	NC	0.592223	BB	-0.423762	10.651492
AFFX-2315058	AA	0.012444	AA	0.674309	11.464972
AFFX-2315059	AA	0.000527	AA	0.751751	10.623724
AFFX-2315063	AB	0.000744	AB	-0.003005	11.066051
AFFX-2315064	BB	0.001293	BB	-0.675790	10.847361
AFFX-2315065	AA	0.044389	AA	0.382560	10.437828
AFFX-2315066	BB	0.006719	BB	-0.647361	10.776150
AFFX-2315067	BB	0.013981	BB	-0.487599	11.135485
AFFX-2315068	AA	0.023811	AA	0.746440	10.947679
AFFX-2315069	AB	0.010469	AB	-0.074217	10.902143
AFFX-2315070	BB	0.002622	BB	-0.701208	10.871778
AFFX-2315071	AB	0.005599	AB	-0.187004	9.930840
AFFX-2315072	AB	0.001131	AB	-0.064028	10.930032
AFFX-2315073	AB	0.000968	AB	0.174150	10.936259
AFFX-2315074	BB	0.005052	BB	-0.610572	10.620226
AFFX-2315075	AA	0.008602	AA	0.710333	11.749490
AFFX-2315076	AB	0.022417	AB	0.022347	11.117847
!sample_table_end
