^SAMPLE = GSM672448
!Sample_title = 9313_Child_Mother (Mapping250_Nsp)
!Sample_geo_accession = GSM672448
!Sample_status = Public on Feb 17 2011
!Sample_submission_date = Feb 10 2011
!Sample_last_update_date = Feb 17 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = peripheral blood
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = developmental state: unaffected
!Sample_characteristics_ch1 = tissue: peripheral blood
!Sample_characteristics_ch1 = family: 9313
!Sample_characteristics_ch1 = family member: Mother
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from blood samples using the Puregene DNA kit
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = DNA samples were processed according to the instructions provided in the Affymetrix GeneChipÂ® Mapping 500K Assay Manual
!Sample_hyb_protocol = hybridized to GeneChipÂ® Human Mapping 250K Nsp or 250K Sty arrays in an Affymetrix Hybridization Oven 640
!Sample_scan_protocol = images were obtained using an Affymetrix GeneChipÂ® Scanner 3000 7G and GeneChipÂ® Operating Software version 1.4
!Sample_data_processing = CNVs were detected using the Copy Number Analysis Tool (CNAT) (release cn-1.5.6_v3.2), which incorporates a Bayesian Robust Linear Model with the Mahalanobis distance classifier (BRLMM) algorithm to perform quantile normalization, followed by regression to reduce the PCR bias due to GC content and fragment length
!Sample_data_processing = An HMM-based algorithm implemented in CNAT4 was used to estimate copy number for each SNP in the context of its surrounding SNPs. The Gaussian bandwidth was set to 0 Kb and a minimum of 5 probes was required to detect a CNV. The findings were visualized using GeneChip Genotyping Analysis Software (GTYPE) from Affymetrix.
!Sample_platform_id = GPL3718
!Sample_contact_name = Tracy,,Tucker
!Sample_contact_email = tbtucker@interchange.ubc.ca
!Sample_contact_institute = University of British Columbia
!Sample_contact_address = Box 153 4480 Oak Street
!Sample_contact_city = Vancouver
!Sample_contact_zip/postal_code = V6H3V4
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM672nnn/GSM672448/suppl/GSM672448_9313_Mother_Nsp.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM672nnn/GSM672448/suppl/GSM672448_9313_Mother_Nsp.chp.gz
!Sample_series_id = GSE27216
!Sample_series_id = GSE27367
!Sample_data_row_count = 262314
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#CONTRAST = 
#STRENGTH = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	CONTRAST	STRENGTH
AFFX-2315060	AA	0.019431	AA	0.559914	11.643092
AFFX-2315061	AB	0.000412	AB	0.118187	10.959773
AFFX-2315062	AB	0.023718	AB	-0.004403	10.625828
AFFX-2315057	AB	0.025737	AB	-0.030664	10.793411
AFFX-2315058	AB	0.002874	AB	0.163380	10.966240
AFFX-2315059	AB	0.001014	AB	0.216368	10.345903
AFFX-2315063	AB	0.002444	AB	-0.031525	10.794450
AFFX-2315064	AB	0.008224	AB	0.286311	10.823211
AFFX-2315065	BB	0.086377	BB	-0.395104	10.179009
AFFX-2315066	BB	0.006722	BB	-0.670640	10.307842
AFFX-2315067	BB	0.026383	BB	-0.538179	10.813774
AFFX-2315068	BB	0.001961	BB	-0.626516	10.497737
AFFX-2315069	BB	0.011395	BB	-0.838713	10.363169
AFFX-2315070	BB	0.043636	BB	-0.701475	10.438873
AFFX-2315071	AB	0.011375	AB	-0.217032	9.852345
AFFX-2315072	AA	0.019417	AA	0.536535	10.589286
AFFX-2315073	AB	0.001703	AB	0.189479	10.601310
AFFX-2315074	BB	0.003799	BB	-0.563313	10.296511
AFFX-2315075	AA	0.021525	AA	0.656929	11.644427
AFFX-2315076	AB	0.011114	AB	0.002160	10.612814
!sample_table_end
