^SAMPLE = GSM1340699
!Sample_title = PAPI25 [SNP]
!Sample_geo_accession = GSM1340699
!Sample_status = Public on Jun 20 2014
!Sample_submission_date = Mar 06 2014
!Sample_last_update_date = Jun 21 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Papillary carcinoma
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = subtype: Invasive papillary carcinoma
!Sample_characteristics_ch1 = grade: 2
!Sample_characteristics_ch1 = er: ER+
!Sample_characteristics_ch1 = her2: HER-
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using the Qiagen DNA Blood and Tissue kit
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = As per manufacturer (Affymetrix)
!Sample_scan_protocol = As per manufacturer (Affymetrix)
!Sample_description = Hybridised to SNP6
!Sample_data_processing = Raw data were analysed using the CRMAv2 algorithm in the aroma.affymetrix package.
!Sample_platform_id = GPL6801
!Sample_contact_name = Charlotte,K Y,Ng
!Sample_contact_department = Pathology
!Sample_contact_institute = University Hospital Basel
!Sample_contact_address = Sch̦nbeinstrasse 40
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4003
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1340nnn/GSM1340699/suppl/GSM1340699_SNP6_N0698_201010.CEL.gz
!Sample_series_id = GSE55638
!Sample_series_id = GSE55640
!Sample_data_row_count = 1876883
#ID_REF = 
#VALUE = Log ratio
!sample_table_begin
ID_REF	VALUE
CN_473963	0.146
CN_473964	0.27
CN_473965	0.22
CN_477984	-0.0886
CN_473981	0.273
CN_473982	-0.177
CN_497980	0.002
CN_497981	0.346
CN_513369	-0.223
CN_513370	-0.208
CN_517762	-0.311
CN_517763	0.251
CN_502615	0.748
CN_502613	0.25
CN_502614	-1.01
CN_502616	-0.852
CN_502842	0.525
CN_502843	0.0612
CN_466171	0.222
CN_466172	0.759
!sample_table_end
