^SAMPLE = GSM35677
!Sample_title = array-CGH - GBM30
!Sample_geo_accession = GSM35677
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM30
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51529.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.08; Parameter Scan Time = 17:44:20; Parameter PMT Volts = 540; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83315; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.08; Parameter Scan Time = 17:44:20; Parameter PMT Volts = 700; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152793; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	395	193	202	.659	374	182	1.516	.653	-.601	-.614	447	437	140	213	307	224	418	414	143	214	278	201	0	0	142	139	24	55	100	93	100	78	531	479	1.371	.73	.723	.681	.705	1.75	65	270	.813	.84	90	2400	6170	32	41	31	40	0
2	369	193	176	.333	343	150	3.002	.262	-1.586	-1.931	667	408	138	213	529	195	710	379	141	219	572	166	0	0	170	102	23	54	100	95	100	81	724	738	2.713	.369	.29	.344	.351	1.73	65	223	.361	.75	90	2550	6170	32	41	46	55	0
3	511	191	320	.672	472	281	1.488	.608	-.573	-.717	615	565	139	211	476	354	601	522	140	217	462	311	0	0	173	166	23	57	100	100	100	97	830	773	1.345	.744	.673	.712	.751	1.463	70	300	.771	.9	100	2690	6170	32	42	60	70	0
4	320	189	131	.253	313	124	3.96	.231	-1.986	-2.117	659	354	140	209	519	145	677	346	143	211	537	137	0	0	139	98	25	52	100	84	100	70	664	674	3.579	.279	.255	.251	.318	2.566	44	146	.266	.66	70	2830	6160	32	39	75	82	0
5	634	189	445	.687	625	437	1.455	.646	-.541	-.631	785	701	138	209	647	492	814	692	139	211	676	483	0	0	186	150	23	52	100	100	100	100	1139	1159	1.315	.76	.714	.76	.738	1.341	91	354	.756	.93	110	2970	6170	31	42	87	98	0
6	340	189	151	.372	336	147	2.69	.373	-1.428	-1.423	544	376	138	209	406	167	533	372	139	214	395	163	0	0	108	72	23	54	100	95	100	81	573	558	2.431	.411	.413	.401	.405	1.596	43	146	.375	.69	70	3120	6170	33	40	104	111	0
7	597	189	409	.822	591	402	1.217	.833	-.283	-.264	635	661	138	209	497	452	621	654	141	210	483	445	0	0	155	160	24	53	100	100	100	100	949	928	1.1	.909	.921	.897	.892	1.373	84	285	.913	.92	100	3280	6170	32	42	119	129	0
8	605	185	419	.799	596	410	1.252	.779	-.324	-.361	662	669	137	205	525	464	664	659	138	209	527	454	0	0	144	156	24	51	100	100	100	100	989	981	1.131	.884	.861	.865	.883	1.417	71	195	.905	.91	90	3410	6170	32	41	132	141	0
9	390	193	196	.565	389	195	1.769	.581	-.823	-.783	484	431	137	214	347	217	473	430	138	216	336	216	0	0	107	91	24	51	100	98	100	88	564	552	1.599	.625	.643	.583	.679	1.663	59	209	.615	.77	90	3570	6170	32	41	148	157	0
10	901	199	702	.693	942	743	1.444	.712	-.53	-.489	1151	997	137	220	1014	777	1180	1042	139	221	1043	822	0	0	310	280	24	55	100	100	100	100	1791	1865	1.305	.766	.788	.75	.778	1.26	74	259	.773	.96	100	3710	6170	32	42	162	172	0
11	399	200	200	.649	370	170	1.542	.594	-.625	-.751	448	442	140	221	308	221	426	409	143	225	286	188	0	0	99	118	25	56	100	96	100	84	529	474	1.394	.718	.657	.631	.69	1.825	64	219	.792	.8	90	3850	6170	32	41	176	185	0
12	524	199	325	.651	517	318	1.537	.651	-.62	-.62	635	580	135	220	500	360	624	572	137	225	489	352	0	0	160	133	25	56	100	100	100	100	860	841	1.389	.72	.72	.71	.712	1.396	62	236	.71	.89	90	4000	6170	32	41	191	200	0
13	822	198	624	.942	806	608	1.062	.946	-.086	-.08	804	909	142	219	662	690	785	892	143	221	643	673	0	0	212	236	24	56	100	100	100	100	1352	1316	.959	1.042	1.047	1.035	1.019	1.334	80	269	1.04	.94	100	4150	6170	32	42	206	216	0
14	755	211	544	.647	747	536	1.546	.625	-.628	-.679	982	835	141	233	841	602	999	826	144	233	858	593	0	0	249	222	25	56	100	100	100	100	1443	1451	1.397	.716	.691	.694	.73	1.328	85	269	.725	.95	100	4300	6170	32	42	221	231	0
15	484	211	272	.743	478	267	1.345	.725	-.428	-.465	510	535	144	234	366	301	512	529	145	233	368	295	0	0	69	88	23	56	100	100	100	98	667	663	1.216	.822	.802	.801	.838	1.402	66	195	.849	.84	90	4440	6170	32	41	235	244	0
16	3321	208	3113	.856	3622	3414	1.168	.868	-.224	-.205	3779	3674	143	230	3636	3444	4077	4007	145	232	3934	3777	0	0	1417	1253	23	53	100	100	100	100	7080	7711	1.056	.947	.96	.962	.928	1.287	82	261	.932	.98	100	4590	6170	32	42	250	260	0
17	1010	202	807	.88	1000	797	1.136	.877	-.184	-.189	1063	1117	146	224	917	893	1055	1106	147	228	909	882	0	0	235	266	26	59	100	100	100	100	1810	1791	1.027	.974	.97	.96	.961	1.237	76	206	.985	.97	90	4730	6160	31	40	264	273	0
18	1207	211	995	.826	1215	1003	1.21	.802	-.275	-.318	1345	1335	141	234	1204	1101	1392	1344	145	236	1251	1110	0	0	344	339	24	57	100	100	100	100	2305	2361	1.094	.914	.887	.906	.919	1.222	75	219	.904	.97	100	4880	6170	32	42	279	289	0
19	2821	213	2607	.856	2979	2766	1.168	.843	-.224	-.247	3183	3121	138	236	3045	2885	3419	3296	139	235	3281	3060	0	0	762	788	22	54	100	100	100	100	5930	6341	1.055	.947	.933	.943	.948	1.214	102	263	.952	.98	110	5030	6160	30	41	293	304	0
20	670	210	460	.664	662	452	1.506	.622	-.591	-.684	829	741	136	232	693	509	862	732	138	234	726	500	0	0	176	159	21	56	100	100	100	100	1202	1226	1.361	.734	.689	.719	.733	1.36	86	254	.743	.93	110	5170	6170	31	42	307	318	0
!sample_table_end
