^SAMPLE = GSM35673
!Sample_title = array-CGH - GBM27
!Sample_geo_accession = GSM35673
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM27
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51546.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.01; Parameter Scan Time = 17:43:09; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 84593; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.12; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.01; Parameter Scan Time = 17:43:09; Parameter PMT Volts = 720; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 154070; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.57; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	643	304	339	.633	590	286	1.58	.589	-.66	-.763	673	596	138	282	535	314	623	547	143	286	485	265	0	0	244	196	36	78	100	94	100	74	849	750	1.704	.587	.546	.557	.582	1.628	54	257	.629	.78	80	1500	6090	53	61	34	42	0
2	727	326	401	.316	683	357	3.169	.288	-1.664	-1.797	1408	674	137	302	1271	372	1377	633	142	305	1240	331	0	0	543	320	37	89	100	84	98	76	1643	1571	3.417	.293	.267	.262	.289	2.231	50	155	.307	.76	70	1640	6090	53	60	48	55	0
3	878	305	573	.539	829	524	1.855	.518	-.891	-.948	1199	814	137	283	1062	531	1148	769	139	290	1011	486	0	0	416	209	25	82	100	100	100	100	1593	1497	2	.5	.481	.51	.482	1.465	64	264	.47	.89	90	1790	6090	52	61	62	71	0
4	649	325	325	.383	650	326	2.613	.371	-1.386	-1.431	984	602	136	301	848	301	1014	603	139	302	878	302	0	0	181	135	24	76	100	97	100	83	1149	1180	2.817	.355	.344	.317	.329	1.74	42	154	.354	.78	70	1930	6090	53	60	77	84	0
5	1121	321	800	.574	1112	790	1.744	.509	-.802	-.975	1530	1040	135	298	1395	742	1689	1031	138	299	1554	733	0	0	471	200	25	75	100	100	100	100	2137	2287	1.88	.532	.472	.559	.524	1.489	84	339	.494	.91	100	2080	6080	51	61	91	101	0
6	772	322	450	.618	745	423	1.617	.569	-.693	-.814	870	716	143	299	727	417	886	691	144	301	743	392	0	0	188	160	24	74	100	100	100	100	1144	1135	1.743	.574	.528	.556	.585	1.474	40	140	.553	.83	70	2220	6090	53	60	106	113	0
7	880	333	547	.584	866	533	1.712	.553	-.776	-.856	1081	816	145	309	936	507	1109	803	147	317	964	494	0	0	217	157	26	84	100	100	100	98	1443	1458	1.846	.542	.512	.531	.528	1.382	64	221	.518	.87	90	2370	6090	52	61	120	129	0
8	1098	334	763	.765	1077	743	1.307	.714	-.387	-.485	1142	1018	144	310	998	708	1184	999	147	317	1040	689	0	0	372	223	27	83	100	100	100	100	1706	1729	1.41	.709	.663	.733	.688	1.608	72	280	.667	.9	100	2510	6080	51	61	134	144	0
9	790	344	446	.504	785	441	1.985	.516	-.989	-.955	1033	733	147	319	886	414	1002	728	148	316	855	409	0	0	251	152	26	77	100	100	100	98	1300	1264	2.14	.467	.478	.454	.45	1.347	63	192	.47	.89	90	2660	6080	51	60	149	158	0
10	1228	340	889	.649	1222	882	1.542	.566	-.625	-.82	1514	1139	144	315	1370	824	1701	1133	144	319	1557	818	0	0	565	220	25	81	100	100	100	100	2194	2375	1.663	.601	.525	.656	.581	1.51	89	264	.537	.92	100	2800	6080	51	61	163	173	0
11	702	316	386	.559	695	380	1.787	.523	-.838	-.936	833	651	143	293	690	358	869	645	146	305	726	352	0	0	195	122	25	80	100	100	100	92	1048	1078	1.927	.519	.485	.509	.507	1.55	57	193	.488	.82	80	2950	6080	52	60	179	187	0
12	1169	318	851	.653	840	522	1.53	.551	-.614	-.86	1444	1084	142	295	1302	789	1089	779	147	304	947	484	0	0	1657	1424	28	81	100	98	100	95	2091	1431	1.65	.606	.511	.524	.502	1.542	67	232	.767	.95	90	3100	6080	51	60	193	202	0
13	1195	345	850	.665	1186	841	1.503	.673	-.588	-.572	1427	1108	150	320	1277	788	1400	1100	152	324	1250	780	0	0	396	286	25	82	100	100	100	100	2065	2030	1.621	.617	.624	.603	.607	1.354	65	220	.614	.94	90	3250	6080	51	60	208	217	0
14	1331	355	976	.652	1352	997	1.533	.635	-.616	-.655	1648	1234	152	329	1496	905	1722	1254	151	335	1570	925	0	0	458	226	25	90	100	100	100	100	2401	2495	1.653	.605	.589	.624	.566	1.45	73	237	.563	.93	90	3380	6070	50	59	221	230	0
15	559	364	194	.4	545	180	2.499	.381	-1.321	-1.393	642	518	157	338	485	180	630	505	160	338	473	167	0	0	97	117	34	91	100	83	100	48	665	640	2.694	.371	.353	.327	.388	2.233	54	189	.37	.48	80	3530	6080	52	60	237	245	0
16	2852	343	2509	.755	3008	2666	1.325	.693	-.406	-.528	3475	2645	151	318	3324	2327	3995	2790	154	326	3844	2472	0	0	1784	1022	32	82	100	100	100	100	5651	6316	1.428	.7	.643	.775	.677	1.511	79	303	.649	.97	100	3680	6080	51	61	251	261	0
17	1290	336	953	.661	1287	951	1.513	.679	-.597	-.558	1593	1196	151	312	1442	884	1551	1194	153	318	1400	882	0	0	425	348	26	81	100	100	100	100	2326	2282	1.631	.613	.63	.59	.569	1.427	59	189	.607	.92	80	3820	6080	52	60	266	274	0
18	1575	341	1235	.654	1554	1213	1.528	.643	-.612	-.638	2039	1461	152	316	1887	1145	2040	1441	152	323	1888	1125	0	0	482	320	26	84	100	100	100	100	3032	3013	1.648	.607	.596	.6	.599	1.27	63	230	.585	.95	90	3970	6070	50	59	280	289	0
19	3558	346	3212	.853	3360	3014	1.172	.665	-.229	-.588	3912	3300	147	321	3765	2979	4676	3116	149	325	4529	2795	0	0	1909	1309	29	85	100	100	100	100	6744	7324	1.264	.791	.617	.864	.797	1.551	124	427	.752	.94	130	4120	6080	49	62	293	306	0
20	939	346	593	.566	911	565	1.765	.536	-.82	-.9	1192	871	145	321	1047	550	1199	845	147	324	1054	524	0	0	237	197	30	87	100	100	100	100	1597	1578	1.904	.525	.497	.513	.504	1.396	68	204	.519	.87	90	4260	6080	51	60	309	318	0
!sample_table_end
