^SAMPLE = GSM35683
!Sample_title = array-CGH - GBM9
!Sample_geo_accession = GSM35683
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM9
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51540.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.46; Parameter Scan Time = 16:42:03; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 84532; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.12; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 32.46; Parameter Scan Time = 16:42:03; Parameter PMT Volts = 690; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 154010; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.55; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	433	187	246	.721	422	234	1.388	.756	-.473	-.404	479	495	138	214	341	281	448	482	139	217	310	268	0	0	166	140	22	54	100	95	100	93	622	578	1.214	.824	.865	.809	.902	1.609	49	183	.828	.86	70	1480	6190	39	46	28	35	0
2	707	192	515	.853	736	544	1.173	.851	-.23	-.232	740	809	136	220	604	589	775	842	137	227	639	622	0	0	232	196	19	55	100	100	100	100	1193	1261	1.025	.975	.973	1.012	.911	1.366	45	171	.959	.94	70	1630	6190	39	46	43	50	0
3	972	205	768	.877	1005	800	1.14	.919	-.189	-.122	1012	1112	137	234	875	878	1008	1149	139	240	871	915	0	0	320	282	24	89	100	100	100	100	1753	1786	.997	1.003	1.051	1.023	1.034	1.238	51	261	.992	.96	80	1780	6190	39	47	58	66	0
4	595	204	391	.735	587	383	1.361	.665	-.445	-.589	669	680	137	233	532	447	713	671	140	236	576	438	0	0	135	129	21	61	100	100	100	100	979	1014	1.19	.84	.76	.833	.781	1.303	33	149	.848	.92	60	1930	6190	40	46	74	80	0
5	1125	199	927	.913	1161	963	1.095	.877	-.131	-.19	1150	1287	135	227	1015	1060	1233	1328	136	225	1098	1101	0	0	299	318	21	48	100	100	100	100	2075	2199	.958	1.044	1.003	1.046	1.072	1.226	61	241	1.05	.97	80	2070	6190	39	47	87	95	0
6	644	193	450	.942	638	445	1.061	.923	-.086	-.115	617	736	139	221	478	515	621	730	138	219	482	509	0	0	168	155	20	51	100	100	100	100	993	991	.928	1.077	1.056	1.101	1.096	1.376	36	190	1.051	.93	70	2220	6190	39	46	102	109	0
7	840	197	644	.908	854	657	1.102	.908	-.14	-.139	852	961	143	225	709	736	866	976	142	230	723	751	0	0	214	245	22	58	100	100	100	100	1445	1474	.963	1.038	1.039	1.028	1.076	1.291	58	236	1.048	.95	80	2370	6190	39	47	117	125	0
8	808	201	607	.753	807	606	1.328	.687	-.409	-.541	950	924	144	230	806	694	1026	923	144	236	882	693	0	0	260	217	22	60	100	100	100	100	1500	1575	1.161	.861	.786	.873	.867	1.227	53	214	.85	.96	80	2510	6190	39	47	131	139	0
9	584	206	378	.763	575	369	1.31	.758	-.39	-.4	634	668	139	236	495	432	626	658	140	238	487	422	0	0	156	139	21	55	100	100	100	100	927	909	1.146	.873	.867	.87	.913	1.352	49	213	.901	.92	80	2660	6190	39	47	146	154	0
10	1328	206	1122	.947	1437	1230	1.056	.899	-.079	-.154	1325	1519	140	236	1185	1283	1509	1643	142	241	1369	1407	0	0	479	500	23	59	100	100	100	100	2468	2776	.924	1.083	1.028	1.1	1.102	1.308	56	203	1.06	.97	80	2800	6190	39	47	160	168	0
11	559	210	349	.784	558	348	1.275	.787	-.351	-.345	585	639	140	240	445	399	582	638	141	245	442	398	0	0	135	110	23	56	100	100	100	97	844	840	1.115	.897	.9	.898	.871	1.391	48	242	.872	.91	80	2950	6190	39	47	175	183	0
12	724	215	509	.838	742	526	1.193	.845	-.254	-.243	748	828	141	246	607	582	764	848	143	252	623	602	0	0	208	249	28	58	100	100	100	100	1189	1225	1.043	.959	.966	.928	.942	1.309	51	247	1.005	.94	80	3090	6190	39	47	189	197	0
13	995	232	763	.874	1039	807	1.144	.867	-.193	-.206	1019	1138	146	265	873	873	1077	1188	149	270	931	923	0	0	258	319	32	67	100	100	100	100	1746	1854	1	1	.991	.98	1.012	1.267	56	241	1.021	.96	80	3240	6190	39	47	204	212	0
14	1276	226	1050	.988	1335	1110	1.012	.95	-.017	-.074	1212	1459	149	258	1063	1201	1317	1527	152	268	1168	1269	0	0	433	419	37	84	100	100	100	100	2264	2437	.885	1.13	1.086	1.177	1.122	1.358	61	277	1.089	.96	90	3390	6190	38	47	218	227	0
15	552	226	326	.775	536	310	1.291	.714	-.368	-.487	575	631	154	258	421	373	589	613	157	265	435	355	0	0	114	98	31	67	100	100	100	100	794	790	1.129	.886	.816	.89	.906	1.347	49	211	.899	.87	80	3540	6190	39	47	234	242	0
16	2275	219	2056	.956	2042	1822	1.046	1.023	-.065	.033	2296	2602	145	251	2151	2351	1926	2335	149	256	1781	2084	0	0	1717	1684	32	66	100	100	100	100	4502	3865	.915	1.093	1.17	1.292	1.19	1.41	90	347	1.042	.98	110	3690	6190	37	48	247	258	0
17	1112	229	883	.796	1151	922	1.257	.756	-.33	-.404	1251	1272	141	262	1110	1010	1361	1316	145	261	1220	1054	0	0	382	313	25	61	100	100	100	100	2120	2274	1.099	.91	.864	.918	.883	1.29	56	191	.896	.97	80	3830	6190	39	47	263	271	0
18	1383	231	1152	.833	1439	1208	1.2	.801	-.263	-.319	1534	1581	152	264	1382	1317	1659	1645	164	284	1507	1381	0	0	505	458	88	130	100	100	100	100	2699	2888	1.049	.953	.916	.972	.947	1.252	54	202	.603	.89	80	3980	6190	39	47	278	286	0
19	4718	236	4482	1.231	5268	5032	.812	1.188	.3	.248	3792	5395	152	270	3640	5125	4388	6024	162	286	4236	5754	0	0	1632	2243	82	125	100	100	100	100	8765	9990	.71	1.408	1.358	1.454	1.399	1.38	76	231	1.401	.99	90	4120	6190	38	47	291	300	0
20	1097	236	861	.957	1155	919	1.045	.948	-.063	-.078	1052	1254	153	270	899	984	1123	1321	158	276	970	1051	0	0	338	336	35	68	100	100	100	100	1883	2021	.914	1.095	1.084	1.122	1.095	1.29	62	193	1.072	.96	80	4270	6190	39	47	307	315	0
!sample_table_end
