^SAMPLE = GSM35678
!Sample_title = array-CGH - GBM31
!Sample_geo_accession = GSM35678
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM31
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51528.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.99; Parameter Scan Time = 16:29:08; Parameter PMT Volts = 550; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83240; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.99; Parameter Scan Time = 16:29:08; Parameter PMT Volts = 730; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152718; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.57; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	1040	314	726	.97	964	650	1.031	.922	-.044	-.117	923	912	174	275	749	637	879	845	175	288	705	570	0	0	319	359	29	84	100	100	100	97	1386	1275	1.176	.85	.809	.801	.814	1.504	69	275	.896	.92	90	2350	6110	34	43	26	35	0
2	1438	341	1097	.755	1459	1118	1.324	.722	-.405	-.469	1626	1261	173	299	1453	962	1720	1279	175	304	1547	980	0	0	518	325	29	90	100	100	100	98	2415	2527	1.51	.662	.633	.676	.658	1.497	58	193	.627	.93	80	2490	6110	35	43	41	49	0
3	2153	334	1819	.975	2136	1802	1.026	1.005	-.037	.007	2035	1888	169	293	1866	1595	1962	1873	172	302	1793	1580	0	0	757	545	32	100	100	100	100	100	3461	3373	1.17	.855	.881	.892	.832	1.373	74	222	.818	.96	90	2630	6110	34	43	54	63	0
4	1200	344	855	.631	1204	860	1.585	.608	-.665	-.718	1535	1052	179	302	1356	750	1593	1056	183	319	1414	754	0	0	282	220	37	121	100	100	100	97	2106	2168	1.808	.553	.533	.541	.514	1.372	47	135	.529	.89	70	2770	6110	35	42	69	76	0
5	2469	346	2123	.841	2534	2188	1.189	.823	-.25	-.281	2704	2165	179	303	2525	1862	2837	2222	183	316	2658	1919	0	0	625	486	37	86	100	100	100	100	4387	4577	1.356	.737	.722	.738	.72	1.31	90	353	.725	.96	110	2930	6110	33	44	83	94	0
6	1412	361	1050	1.012	1412	1050	.988	.959	.017	-.06	1216	1238	178	317	1038	921	1273	1238	187	326	1095	921	0	0	294	253	34	79	100	100	100	100	1959	2016	1.127	.887	.841	.899	.88	1.31	45	152	.852	.94	70	3070	6100	34	41	99	106	0
7	2024	342	1682	.967	2041	1699	1.034	.952	-.049	-.071	1922	1775	182	300	1740	1475	1967	1790	186	318	1785	1490	0	0	524	413	35	85	100	100	100	100	3215	3275	1.18	.848	.835	.857	.834	1.266	86	271	.817	.96	100	3230	6110	34	44	114	124	0
8	2451	388	2063	1.137	2507	2119	.88	1.126	.185	.171	1997	2149	182	340	1815	1809	2064	2198	187	342	1882	1858	0	0	556	525	35	87	100	100	100	100	3624	3740	1.003	.997	.987	1.008	.992	1.275	78	244	.979	.96	100	3360	6110	34	44	127	137	0
9	1384	383	1001	.914	1322	939	1.095	.858	-.13	-.221	1277	1214	181	336	1096	878	1275	1159	187	337	1094	823	0	0	322	263	38	99	100	100	100	100	1974	1917	1.248	.801	.752	.8	.798	1.34	76	252	.797	.93	100	3510	6110	34	44	142	152	0
10	2421	380	2041	.772	2422	2042	1.295	.744	-.373	-.426	2831	2123	187	333	2644	1790	2931	2124	192	343	2744	1791	0	0	568	418	42	98	100	100	100	100	4434	4535	1.477	.677	.653	.678	.672	1.259	73	251	.652	.96	100	3660	6110	34	44	157	167	0
11	1291	407	884	.946	1275	868	1.057	.99	-.08	-.015	1130	1132	196	357	934	775	1073	1118	203	370	877	761	0	0	291	261	46	99	100	100	100	100	1709	1638	1.205	.83	.868	.82	.823	1.305	72	208	.829	.93	90	3800	6110	34	43	171	180	0
12	1560	412	1148	.899	1501	1089	1.113	.902	-.154	-.148	1473	1368	195	361	1278	1007	1402	1316	203	373	1207	955	0	0	387	287	45	101	100	100	100	100	2285	2162	1.269	.788	.791	.792	.765	1.308	68	231	.765	.93	90	3950	6110	34	43	186	195	0
13	2339	409	1929	1.064	2335	1926	.94	1.073	.089	.102	2004	2051	190	359	1814	1692	1985	2048	199	372	1795	1689	0	0	500	436	48	110	100	100	100	100	3506	3484	1.072	.933	.941	.942	.942	1.287	82	274	.909	.96	100	4100	6110	34	44	201	211	0
14	2582	407	2175	.98	2509	2102	1.02	.957	-.028	-.063	2412	2264	194	357	2218	1907	2389	2200	203	364	2195	1843	0	0	581	452	48	101	100	100	100	100	4125	4038	1.163	.86	.84	.868	.87	1.243	83	259	.824	.96	100	4250	6110	34	44	216	226	0
15	1226	423	803	.87	1203	780	1.15	.879	-.201	-.185	1125	1075	202	371	923	704	1089	1055	212	378	887	684	0	0	191	177	52	110	100	100	100	100	1627	1571	1.311	.763	.771	.752	.758	1.323	72	190	.737	.9	90	4390	6110	34	43	230	239	0
16	8270	420	7850	1.081	8597	8177	.925	1.049	.113	.069	7470	7252	209	368	7261	6884	8005	7539	215	386	7796	7171	0	0	2327	2049	56	130	100	100	100	100	14145	14967	1.055	.948	.92	.965	.96	1.27	75	273	.929	.98	100	4540	6110	34	44	245	255	0
17	2147	437	1711	.922	2102	1665	1.085	.912	-.118	-.132	2069	1883	213	383	1856	1500	2038	1843	221	404	1825	1460	0	0	535	427	57	136	100	100	100	100	3356	3285	1.237	.808	.8	.809	.804	1.335	75	228	.778	.94	90	4680	6100	33	42	259	268	0
18	2855	444	2412	.949	2887	2444	1.054	.954	-.076	-.068	2752	2504	210	389	2542	2115	2771	2532	220	393	2561	2143	0	0	649	511	61	116	100	100	100	100	4657	4704	1.202	.832	.837	.838	.812	1.241	68	211	.812	.97	90	4840	6100	33	42	275	284	0
19	7428	434	6994	1.076	7490	7055	.929	1.028	.106	.04	6700	6514	202	381	6498	6133	7065	6568	212	395	6863	6187	0	0	1493	1137	62	117	100	100	100	100	12631	13050	1.06	.944	.902	.962	.909	1.258	90	289	.919	.98	110	4980	6100	32	43	288	299	0
20	1636	439	1197	.742	1649	1210	1.348	.734	-.431	-.447	1820	1435	206	385	1614	1050	1855	1446	215	395	1649	1061	0	0	397	242	56	119	100	100	100	100	2664	2710	1.537	.651	.643	.655	.627	1.263	75	196	.624	.95	90	5120	6100	33	42	303	312	0
!sample_table_end
