^SAMPLE = GSM35668
!Sample_title = array-CGH - GBM22
!Sample_geo_accession = GSM35668
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM22
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51558.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.29; Parameter Scan Time = 18:50:30; Parameter PMT Volts = 500; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 85457; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.13; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.29; Parameter Scan Time = 18:50:30; Parameter PMT Volts = 730; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 154935; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.59; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	367	265	102	.494	346	82	2.026	.393	-1.018	-1.347	313	323	106	233	207	90	314	305	108	239	208	72	0	0	60	131	20	71	97	51	97	23	297	280	2.3	.435	.346	.424	.434	4.535	47	240	1.357	.14	80	1700	5660	42	50	26	34	0
2	379	259	120	.286	385	126	3.498	.287	-1.806	-1.8	528	334	107	228	421	106	546	339	107	233	439	111	0	0	110	91	18	71	100	65	100	30	527	550	3.972	.252	.253	.241	.267	2.883	55	218	.179	.34	80	1840	5650	41	49	40	48	0
3	484	288	195	.472	487	199	2.12	.477	-1.084	-1.069	526	426	112	254	414	172	529	429	114	258	417	175	0	0	97	107	21	78	100	81	100	54	586	592	2.407	.415	.42	.407	.417	2.057	74	337	.457	.55	100	2000	5650	40	50	55	65	0
4	335	337	-2	null	317	-20	null	null	null	null	488	295	120	297	368	-2	508	279	122	300	388	-18	0	0	102	89	22	85	97	19	97	2	366	370	null	null	null	.167	.155	4.073	42	112	-.081	-.13	60	2140	5650	42	48	71	77	0
5	551	318	233	.408	544	226	2.453	.395	-1.295	-1.34	681	485	110	280	571	205	682	479	113	289	572	199	0	0	105	97	21	82	100	91	100	61	776	771	2.785	.359	.348	.312	.328	2.153	80	338	.353	.67	100	2280	5650	40	50	83	93	0
6	385	324	61	.211	367	43	4.746	.147	-2.247	-2.764	406	339	115	285	291	54	408	323	116	296	293	38	0	0	66	85	21	88	100	31	100	5	345	331	5.389	.186	.13	.242	.248	3.428	35	130	-.096	-.08	60	2430	5650	42	48	100	106	0
7	529	333	196	.476	523	191	2.102	.465	-1.072	-1.104	526	466	113	293	413	173	523	461	115	294	410	168	0	0	106	106	21	82	100	84	100	52	586	578	2.387	.419	.41	.386	.409	2.156	78	332	.494	.63	100	2580	5640	39	49	113	123	0
8	474	335	139	.364	470	135	2.75	.356	-1.46	-1.492	503	417	122	295	381	122	502	414	123	304	380	119	0	0	62	98	21	79	100	62	100	36	503	499	3.123	.32	.313	.266	.342	2.677	66	238	.308	.31	90	2720	5640	39	48	127	136	0
9	378	357	22	.079	383	26	12.608	.097	-3.656	-3.365	397	333	125	314	272	19	394	337	127	322	269	23	0	0	67	89	24	84	100	23	100	3	291	292	14.316	.07	.086	.218	.262	2.41	52	222	.098	.07	80	2870	5640	40	48	143	151	-50
10	522	349	174	.356	506	158	2.809	.313	-1.49	-1.678	607	460	119	307	488	153	624	446	121	327	505	139	0	0	130	134	27	117	100	54	100	29	641	644	3.19	.314	.275	.229	.273	3.693	77	214	.264	.3	90	3010	5650	40	49	156	165	0
11	374	375	-1	null	364	-10	null	null	null	null	357	329	132	330	225	-1	382	321	138	337	250	-9	0	0	109	95	38	101	94	13	82	1	224	241	null	null	null	.285	.252	3.6	52	209	.03	.03	80	3150	5660	42	50	171	179	-50
12	451	361	90	.269	426	65	3.712	.188	-1.892	-2.41	456	397	123	318	333	79	467	375	128	324	344	57	0	0	85	104	33	91	97	44	97	20	412	401	4.215	.237	.166	.256	.347	3.814	68	347	.213	.18	100	3310	5640	39	49	186	196	0
13	631	361	270	.611	619	258	1.636	.573	-.71	-.804	565	556	123	318	442	238	573	545	124	319	450	227	0	0	104	125	21	80	100	93	100	70	680	677	1.857	.538	.504	.494	.508	2.044	80	291	.583	.61	100	3460	5640	39	49	201	211	0
14	699	385	315	.58	670	285	1.723	.512	-.785	-.967	671	616	129	339	542	277	686	590	132	346	557	251	0	0	143	149	26	98	100	88	100	73	819	808	1.957	.511	.451	.457	.452	2.318	86	301	.474	.56	100	3600	5640	39	49	215	225	0
15	1115	402	713	2.278	425	23	.439	.09	1.188	-3.466	457	982	144	354	313	628	395	374	147	363	251	20	0	0	296	3441	29	107	100	11	100	9	941	271	.498	2.006	.08	.265	.241	3.641	52	209	12.655	.68	80	3750	5640	40	48	231	239	-50
16	1254	386	868	.643	1229	843	1.555	.601	-.637	-.734	1486	1104	137	340	1349	764	1538	1082	140	343	1401	742	0	0	294	234	29	92	100	100	100	98	2113	2143	1.766	.566	.53	.553	.544	1.484	69	244	.533	.89	90	3890	5640	39	48	244	253	0
17	656	394	262	.496	648	254	2.017	.477	-1.012	-1.067	664	578	135	347	529	231	668	571	136	347	533	224	0	0	122	136	26	95	100	87	100	58	760	757	2.29	.437	.42	.38	.426	2.3	78	284	.444	.6	100	4040	5640	39	49	259	269	0
18	634	384	250	.471	617	233	2.122	.438	-1.085	-1.192	662	558	132	338	530	220	664	543	135	343	532	205	0	0	121	135	25	92	100	86	100	57	750	737	2.409	.415	.385	.344	.398	3.146	73	258	.412	.54	100	4180	5640	39	49	273	283	0
19	1683	378	1305	.79	1634	1256	1.265	.729	-.34	-.455	1784	1482	133	333	1651	1149	1855	1439	135	345	1722	1106	0	0	324	332	25	87	100	100	100	100	2800	2828	1.437	.696	.642	.685	.671	1.398	87	293	.674	.91	110	4330	5640	38	49	287	298	0
20	483	379	103	.221	481	102	4.529	.21	-2.179	-2.25	596	425	128	334	468	91	614	424	131	341	486	90	0	0	99	106	25	85	100	51	100	19	559	576	5.143	.194	.185	.204	.257	2.981	76	294	.129	.21	100	4470	5640	39	49	302	312	0
!sample_table_end
