^SAMPLE = GSM35665
!Sample_title = array-CGH - GBM2
!Sample_geo_accession = GSM35665
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM2
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51554.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.93; Parameter Scan Time = 18:16:43; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 85423; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.12; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.93; Parameter Scan Time = 18:16:43; Parameter PMT Volts = 740; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 154901; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.59; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	530	352	179	1.305	532	180	.766	1.417	.384	.503	310	457	173	303	137	154	300	458	179	325	127	155	0	0	59	73	44	92	100	88	77	22	291	282	.89	1.124	1.22	1.08	1.257	2.606	9	54	19.159	.04	40	1710	6160	50	54	33	37	0
2	423	348	74	.231	424	75	4.334	.213	-2.116	-2.234	473	364	151	300	322	64	506	365	155	306	355	65	0	0	112	98	31	82	100	43	100	21	386	420	5.031	.199	.183	.273	.344	3.565	57	293	.18	.17	90	1880	6150	46	55	47	56	0
3	419	361	58	.179	393	33	5.583	.094	-2.481	-3.416	471	361	147	311	324	50	494	339	151	319	347	28	0	0	115	101	28	85	98	31	95	15	374	375	6.48	.154	.081	.247	.237	4.777	72	383	.068	.06	110	2020	6160	46	57	60	71	0
4	455	385	70	.216	441	56	4.638	.176	-2.213	-2.504	472	392	149	332	323	60	465	380	149	341	316	48	0	0	74	109	25	102	100	21	100	8	383	364	5.383	.186	.152	.232	.221	2.646	23	169	-1	-1	70	2180	6150	47	54	78	85	0
5	1203	385	817	1.419	604	218	.705	.436	.505	-1.196	723	1036	147	332	576	704	647	520	165	335	500	188	0	0	426	2333	64	89	98	73	97	55	1280	688	.818	1.222	.376	.386	.399	3.871	88	360	5.347	.67	100	2320	6150	46	56	91	101	0
6	8883	370	8513	2.288	4839	4469	.437	2.616	1.194	1.388	3865	7653	145	319	3720	7334	1853	4169	182	328	1708	3850	0	0	3895	7395	85	91	100	100	100	100	11054	5558	.507	1.972	2.254	2.304	2.128	1.895	14	58	1.973	.97	40	2440	6100	44	48	106	110	0
7	457	359	99	.278	455	96	3.598	.264	-1.847	-1.922	510	394	155	309	355	85	520	392	160	316	365	83	0	0	67	106	39	79	100	52	100	16	440	448	4.176	.239	.227	.274	.268	2.416	65	255	.227	.26	90	2610	6160	47	56	120	129	0
8	468	351	117	.272	469	118	3.676	.267	-1.878	-1.907	584	403	153	302	431	101	597	404	155	318	444	102	0	0	68	84	29	83	100	59	100	23	532	546	4.267	.234	.23	.246	.284	2.023	42	214	.078	.09	90	2740	6160	47	56	133	142	0
9	370	351	20	.103	360	9	9.73	.048	-3.282	-4.392	346	319	154	302	192	17	349	310	159	310	195	8	0	0	79	71	33	83	94	21	90	1	209	203	11.294	.089	.041	.336	.288	3.437	52	219	.084	.05	80	2880	6150	47	55	148	156	-50
10	544	358	187	.572	547	189	1.75	.541	-.807	-.887	478	469	151	308	327	161	501	471	154	312	350	163	0	0	134	104	30	81	100	68	97	51	488	513	2.031	.492	.466	.421	.434	3.845	95	346	.505	.42	110	3040	6150	45	56	162	173	0
11	421	367	55	.209	404	37	4.784	.137	-2.258	-2.867	412	363	151	316	261	47	422	348	152	318	271	32	0	0	45	70	25	84	100	23	100	6	308	303	5.553	.18	.118	.206	.188	2.579	30	218	.072	.05	80	3190	6150	47	55	179	187	0
12	447	360	87	.32	441	81	3.124	.284	-1.644	-1.816	418	385	146	310	272	75	432	380	148	311	286	70	0	0	71	85	25	80	100	40	100	11	347	356	3.627	.276	.245	.321	.273	2.418	59	239	.332	.22	90	3330	6150	46	55	192	201	0
13	442	342	100	.388	447	104	2.575	.397	-1.364	-1.332	405	381	148	295	257	86	411	385	149	304	263	90	0	0	76	97	25	77	100	52	98	30	343	353	2.988	.335	.342	.461	.5	2.83	73	285	.266	.17	100	3480	6150	46	56	207	217	0
14	591	348	243	.625	604	255	1.599	.605	-.677	-.725	538	509	150	300	388	209	572	520	152	307	422	220	0	0	124	124	25	79	100	86	100	60	597	642	1.856	.539	.521	.499	.525	2.287	92	322	.574	.64	110	3630	6150	45	56	221	232	0
15	381	381	0	null	367	-14	null	null	null	null	354	328	154	328	200	0	354	316	160	336	200	-12	0	0	52	88	33	88	100	13	100	5	200	188	null	null	null	.296	.285	2.461	52	206	.699	.04	80	3770	6140	46	54	237	245	-50
16	1294	370	924	.809	1259	889	1.236	.732	-.306	-.449	1292	1115	150	319	1142	796	1364	1085	154	322	1214	766	0	0	271	247	34	87	100	100	100	100	1938	1980	1.435	.697	.631	.687	.651	1.338	76	240	.701	.92	90	3910	6140	45	54	250	259	0
17	1021	363	658	1.456	1005	642	.687	1.337	.542	.419	601	880	149	313	452	567	629	866	151	322	480	553	0	0	119	168	26	86	100	100	100	100	1019	1033	.797	1.254	1.152	1.254	1.225	1.438	74	273	1.332	.89	100	4060	6150	46	56	265	275	0
18	635	364	270	.562	635	270	1.778	.561	-.831	-.834	630	547	149	314	481	233	631	547	151	327	482	233	0	0	104	103	24	88	100	92	100	67	714	715	2.064	.484	.483	.429	.488	2.078	70	209	.482	.65	90	4200	6140	45	54	279	288	0
19	2265	367	1898	1.102	2194	1827	.907	1.001	.14	.001	1869	1951	147	316	1722	1635	1973	1890	149	322	1826	1574	0	0	508	480	23	81	100	100	100	100	3357	3400	1.053	.949	.862	.977	.923	1.442	104	296	.932	.94	110	4350	6140	44	55	293	304	0
20	563	359	204	.477	558	200	2.095	.457	-1.067	-1.13	576	485	148	309	428	176	585	481	149	312	437	172	0	0	71	82	22	76	100	89	100	57	604	609	2.432	.411	.394	.382	.417	1.801	75	257	.436	.67	100	4500	6150	46	56	309	319	0
!sample_table_end
