^SAMPLE = GSM35671
!Sample_title = array-CGH - GBM25
!Sample_geo_accession = GSM35671
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM25
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51531.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.14; Parameter Scan Time = 18:11:55; Parameter PMT Volts = 530; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83343; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.14; Parameter Scan Time = 18:11:55; Parameter PMT Volts = 690; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152821; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	996	282	714	.982	932	650	1.019	.925	-.027	-.113	867	939	140	266	727	673	843	879	141	278	703	613	0	0	198	253	27	70	100	100	100	100	1400	1316	1.08	.926	.872	.899	.895	1.284	73	274	.949	.94	90	2420	5960	39	48	29	38	0
2	1208	299	909	.76	1250	951	1.316	.748	-.396	-.419	1332	1139	136	282	1196	857	1408	1179	139	293	1272	897	0	0	279	248	25	72	100	100	100	100	2053	2169	1.396	.717	.705	.706	.707	1.322	58	212	.7	.95	90	2570	5970	40	49	44	53	0
3	1410	305	1105	.932	1393	1088	1.072	.924	-.101	-.115	1325	1330	140	288	1185	1042	1318	1314	140	293	1178	1026	0	0	424	379	25	69	100	100	100	100	2227	2204	1.137	.879	.871	.878	.907	1.251	82	274	.868	.97	100	2710	5970	40	50	58	68	0
4	769	318	451	.513	754	436	1.948	.473	-.962	-1.081	1022	725	144	300	878	425	1066	711	144	296	922	411	0	0	167	146	25	67	100	100	100	100	1303	1333	2.066	.484	.446	.465	.473	1.416	46	141	.48	.89	70	2840	5960	40	47	72	79	0
5	1650	317	1333	.94	1649	1332	1.064	.91	-.089	-.136	1559	1556	141	299	1418	1257	1605	1555	149	308	1464	1256	0	0	372	309	109	129	100	100	100	100	2675	2720	1.128	.886	.858	.891	.864	1.249	94	324	.879	.97	110	3000	5970	39	50	86	97	0
6	810	322	488	.656	835	512	1.525	.675	-.609	-.567	891	764	147	304	744	460	906	787	163	333	759	483	0	0	171	124	169	189	100	100	97	75	1204	1242	1.617	.618	.636	.613	.638	1.345	45	130	.667	.88	70	3140	5970	41	48	102	109	0
7	1265	314	951	.84	1279	965	1.191	.829	-.252	-.271	1277	1193	144	296	1133	897	1308	1206	145	301	1164	910	0	0	237	234	24	72	100	100	100	100	2030	2074	1.263	.792	.782	.781	.788	1.265	91	305	.786	.95	110	3300	5960	38	49	116	127	0
8	589	316	273	.267	556	240	3.75	.231	-1.907	-2.113	1163	555	141	298	1022	257	1178	524	144	308	1037	226	0	0	237	151	26	74	100	95	100	76	1279	1263	3.977	.251	.218	.221	.247	1.673	80	216	.241	.73	100	3430	5970	40	50	130	140	0
9	931	316	615	.929	908	592	1.076	.859	-.106	-.22	801	878	139	298	662	580	828	856	141	307	689	558	0	0	225	200	26	72	100	100	100	100	1242	1247	1.141	.876	.81	.877	.904	1.32	80	282	.878	.94	110	3590	5960	38	49	145	156	0
10	1908	315	1593	.914	1906	1591	1.094	.883	-.13	-.179	1885	1799	142	297	1743	1502	1943	1797	143	304	1801	1500	0	0	336	332	26	68	100	100	100	100	3245	3301	1.16	.862	.833	.856	.879	1.218	77	184	.845	.96	90	3730	5960	39	48	160	169	0
11	806	328	478	.838	775	447	1.194	.811	-.256	-.303	713	760	142	309	571	451	694	731	147	309	552	422	0	0	155	184	29	69	100	100	100	98	1022	974	1.266	.79	.764	.752	.743	1.528	74	208	.843	.88	90	3870	5960	39	48	174	183	0
12	985	333	652	.809	984	651	1.236	.813	-.306	-.299	948	929	142	314	806	615	943	928	147	316	801	614	0	0	234	192	29	72	100	100	100	100	1421	1415	1.311	.763	.767	.758	.768	1.317	75	213	.772	.94	90	4020	5960	39	48	189	198	0
13	1637	327	1311	1.105	1611	1284	.905	1.134	.144	.182	1327	1544	141	308	1186	1236	1273	1519	145	306	1132	1211	0	0	332	325	26	72	100	100	100	100	2422	2343	.96	1.042	1.07	1.052	1.023	1.272	86	261	1.035	.96	100	4170	5960	39	49	204	214	0
14	1917	312	1605	1.21	1910	1598	.827	1.235	.275	.304	1475	1808	148	294	1327	1514	1442	1801	149	305	1294	1507	0	0	326	352	25	79	100	100	100	100	2841	2801	.876	1.141	1.165	1.147	1.146	1.211	90	257	1.12	.97	100	4320	5960	39	49	219	229	0
15	892	327	565	.985	865	539	1.016	.953	-.022	-.069	722	841	148	308	574	533	713	816	149	317	565	508	0	0	116	130	27	78	100	100	100	100	1107	1073	1.077	.929	.899	.922	.943	1.298	81	241	.921	.91	100	4460	5960	39	49	233	243	0
16	4919	332	4587	1.076	5096	4764	.929	1.083	.106	.115	4411	4639	148	313	4263	4326	4546	4806	153	329	4398	4493	0	0	1301	1273	37	88	100	100	100	100	8589	8891	.985	1.015	1.022	1.018	1.017	1.205	81	255	1.002	.99	100	4610	5960	39	49	248	258	0
17	1512	335	1177	1.006	1486	1151	.994	.981	.009	-.028	1315	1426	145	316	1170	1110	1318	1401	152	325	1173	1085	0	0	285	289	39	86	100	100	100	100	2280	2258	1.054	.949	.925	.944	.949	1.235	81	246	.942	.96	100	4760	5960	39	49	263	273	0
18	1811	323	1488	.959	1856	1532	1.043	.974	-.06	-.038	1697	1708	146	305	1551	1403	1719	1750	150	309	1573	1445	0	0	437	423	31	69	100	100	100	100	2954	3018	1.105	.905	.919	.904	.911	1.268	84	219	.899	.97	100	4910	5960	39	49	278	288	0
19	4269	312	3957	1.028	4194	3882	.973	.981	.039	-.027	3995	4026	144	294	3851	3732	4100	3955	145	293	3956	3661	0	0	695	673	26	70	100	100	100	100	7583	7617	1.032	.969	.925	.974	.97	1.203	96	252	.958	.98	110	5040	5960	38	49	290	301	0
20	1006	292	715	.804	998	706	1.244	.777	-.315	-.364	1025	949	136	275	889	674	1045	941	138	282	909	666	0	0	212	176	24	64	100	100	100	100	1563	1575	1.319	.758	.733	.756	.735	1.274	87	243	.742	.94	100	5200	5960	39	49	307	317	0
!sample_table_end
