^SAMPLE = GSM35681
!Sample_title = array-CGH - GBM5
!Sample_geo_accession = GSM35681
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM5
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51548.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.29; Parameter Scan Time = 18:42:20; Parameter PMT Volts = 510; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 84652; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.05; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.29; Parameter Scan Time = 18:42:20; Parameter PMT Volts = 720; Parameter Scan Date = 2004-04-13; Parameter Pixel Size = 10; Parameter Laser on time = 154130; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	798	267	531	.865	777	510	1.156	.748	-.209	-.419	741	898	127	300	614	598	809	874	129	308	682	574	0	0	306	269	25	88	100	97	96	96	1212	1256	1.027	.974	.842	1.069	.974	1.915	78	372	.949	.9	100	1460	5970	28	38	29	39	0
2	1055	278	777	.811	1058	780	1.234	.674	-.303	-.57	1088	1187	130	313	958	874	1288	1191	132	327	1158	878	0	0	446	277	23	90	100	100	100	100	1832	2036	1.096	.912	.758	1.028	.886	1.753	67	303	.846	.88	100	1610	5960	27	37	44	54	0
3	1326	278	1048	.65	1326	1048	1.538	.583	-.621	-.778	1745	1492	134	313	1611	1179	1930	1492	135	323	1796	1179	0	0	607	322	22	82	100	100	100	100	2790	2975	1.366	.732	.656	.782	.705	1.44	79	219	.675	.94	90	1740	5950	26	35	57	66	0
4	693	284	409	.519	712	427	1.925	.512	-.945	-.966	921	780	134	320	787	460	969	801	135	324	835	481	0	0	221	171	23	85	100	100	100	93	1247	1316	1.711	.584	.576	.564	.596	1.678	47	208	.584	.82	80	1900	5960	28	36	74	82	0
5	1471	284	1187	.673	1484	1200	1.485	.614	-.571	-.704	1895	1656	132	320	1763	1336	2086	1670	133	320	1954	1350	0	0	558	293	22	81	100	100	100	100	3099	3304	1.32	.758	.691	.791	.731	1.414	106	321	.717	.94	110	2040	5950	25	36	86	97	0
6	691	281	411	.724	695	414	1.381	.689	-.466	-.537	702	778	135	316	567	462	736	782	137	319	601	466	0	0	209	185	23	79	97	100	97	93	1029	1067	1.227	.815	.775	.846	.798	1.87	48	174	.886	.78	80	2180	5950	27	35	102	110	0
7	993	279	714	.664	955	676	1.506	.605	-.591	-.725	1209	1118	133	314	1076	804	1251	1075	133	321	1118	761	0	0	305	228	21	82	100	100	100	100	1880	1879	1.338	.747	.681	.762	.724	1.45	72	223	.705	.91	90	2330	5940	25	34	116	125	0
8	1392	288	1104	.87	1376	1088	1.15	.77	-.201	-.378	1407	1567	137	324	1270	1243	1550	1548	138	325	1413	1224	0	0	397	254	23	79	100	100	100	100	2513	2637	1.022	.979	.866	1.024	.982	1.356	86	268	.921	.94	100	2480	5950	26	36	131	141	0
9	1049	302	747	.647	1002	700	1.546	.606	-.628	-.723	1290	1181	135	340	1155	841	1291	1128	137	342	1156	788	0	0	259	246	25	86	100	100	100	100	1996	1944	1.373	.728	.682	.717	.729	1.34	63	191	.728	.93	90	2620	5960	27	36	145	154	0
10	1314	294	1020	.741	1155	861	1.349	.578	-.432	-.791	1508	1479	132	331	1376	1148	1622	1300	134	331	1490	969	0	0	651	559	23	80	100	100	100	100	2524	2459	1.199	.834	.65	.873	.812	1.471	83	263	.825	.93	100	2770	5950	26	36	160	170	0
11	1046	285	761	.827	1051	766	1.21	.786	-.274	-.347	1047	1177	127	321	920	856	1101	1183	130	325	974	862	0	0	197	239	21	74	100	100	100	100	1776	1836	1.075	.93	.885	.914	.922	1.307	60	214	.948	.95	90	2910	5960	27	36	174	183	0
12	791	285	506	.525	772	487	1.905	.487	-.93	-1.037	1095	890	132	321	963	569	1131	869	135	331	999	548	0	0	201	187	22	80	100	100	100	100	1532	1547	1.692	.591	.549	.577	.568	1.433	59	217	.579	.87	80	3060	5960	28	36	190	198	0
13	1139	291	848	.831	1122	831	1.203	.753	-.267	-.409	1152	1282	132	328	1020	954	1235	1263	132	340	1103	935	0	0	254	227	22	84	100	100	100	100	1974	2038	1.069	.935	.848	.948	.922	1.362	72	296	.914	.93	100	3210	5950	26	36	204	214	0
14	1557	292	1264	.824	1533	1240	1.214	.749	-.28	-.417	1664	1752	129	329	1535	1423	1785	1725	131	337	1656	1396	0	0	405	368	23	87	100	100	100	100	2958	3052	1.079	.927	.843	.94	.915	1.284	77	284	.914	.96	100	3350	5950	26	36	218	228	0
15	810	287	523	.923	708	421	1.083	.777	-.116	-.364	702	912	135	323	567	589	677	797	135	331	542	474	0	0	183	347	23	88	100	100	100	100	1156	1016	.963	1.039	.875	.959	.83	1.816	78	185	1.47	.74	90	3500	5950	26	35	233	242	0
16	3042	291	2751	.817	3493	3202	1.225	.742	-.292	-.43	3504	3423	135	327	3369	3096	4449	3931	134	332	4314	3604	0	0	1977	1421	22	90	100	100	100	100	6465	7918	1.088	.919	.835	1.1	.906	1.611	87	276	.839	.97	100	3640	5950	26	36	247	257	0
17	1534	285	1248	.858	1546	1261	1.165	.829	-.221	-.271	1588	1726	133	321	1455	1405	1654	1740	134	328	1521	1419	0	0	372	370	22	84	100	100	100	100	2860	2940	1.036	.966	.933	.968	.921	1.272	61	215	.95	.96	90	3790	5950	26	35	262	271	0
18	1869	302	1567	.758	1849	1547	1.32	.728	-.401	-.459	2196	2103	128	340	2068	1763	2254	2081	131	338	2126	1741	0	0	512	422	23	83	100	100	100	100	3831	3867	1.173	.853	.819	.863	.837	1.279	65	204	.831	.96	90	3930	5950	26	35	276	285	0
19	4314	294	4020	.901	4300	4006	1.11	.817	-.15	-.292	4590	4855	129	331	4461	4524	5034	4839	131	337	4905	4508	0	0	1697	1442	23	91	100	100	100	100	8985	9413	.986	1.014	.919	1.08	.966	1.386	109	279	.981	.97	110	4080	5950	25	36	290	301	0
20	1387	282	1105	.891	1264	982	1.122	.747	-.166	-.42	1367	1561	127	317	1240	1244	1441	1422	128	325	1314	1105	0	0	398	600	22	81	100	100	100	100	2484	2419	.997	1.003	.841	1	.913	1.578	102	262	1.306	.85	100	4220	5950	26	36	305	315	0
!sample_table_end
