^SAMPLE = GSM35675
!Sample_title = array-CGH - GBM29
!Sample_geo_accession = GSM35675
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM29
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51556.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.65; Parameter Scan Time = 17:56:23; Parameter PMT Volts = 520; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 85402; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.06; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 33.65; Parameter Scan Time = 17:56:23; Parameter PMT Volts = 690; Parameter Scan Date = 2004-04-16; Parameter Pixel Size = 10; Parameter Laser on time = 154880; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.59; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	394	380	14	.064	388	8	15.666	.037	-3.97	-4.753	384	287	169	277	215	10	391	283	167	272	222	6	0	0	50	57	25	57	100	13	100	4	225	228	21.5	.047	.027	.147	.194	3.318	22	74	.218	.14	50	1350	5270	40	45	36	41	0
2	576	331	246	.48	583	253	2.084	.48	-1.06	-1.059	665	420	153	241	512	179	679	425	155	249	526	184	0	0	137	83	30	65	100	95	100	64	691	710	2.86	.35	.35	.346	.348	1.698	45	181	.329	.67	70	1500	5260	38	45	50	57	0
3	561	336	225	.442	559	222	2.262	.443	-1.177	-1.175	665	409	156	245	509	164	658	407	161	254	502	162	0	0	145	72	39	70	100	91	100	62	673	664	3.104	.322	.323	.298	.319	1.851	59	262	.293	.65	90	1640	5260	37	46	63	72	0
4	486	342	144	.331	493	151	3.019	.349	-1.594	-1.517	604	354	169	249	435	105	601	359	171	254	432	110	0	0	84	57	32	58	100	78	100	45	540	542	4.143	.241	.255	.241	.252	1.596	37	165	.205	.5	70	1790	5270	39	46	79	86	0
5	674	333	340	.469	675	342	2.133	.461	-1.093	-1.119	891	491	165	243	726	248	907	492	165	247	742	249	0	0	117	83	30	57	100	100	100	92	974	991	2.927	.342	.336	.325	.34	1.486	68	255	.3	.75	90	1920	5260	37	46	91	100	0
6	524	335	189	.592	527	192	1.69	.595	-.757	-.749	484	382	164	244	320	138	487	384	165	251	323	140	0	0	81	90	32	62	100	78	100	54	458	463	2.319	.431	.433	.359	.424	2.416	37	176	.442	.51	70	2070	5260	38	45	107	114	0
7	760	350	410	.756	759	409	1.323	.733	-.404	-.448	708	554	165	255	543	299	723	553	167	260	558	298	0	0	136	103	32	65	100	100	98	95	842	856	1.816	.551	.534	.54	.52	1.79	65	256	.523	.77	90	2220	5260	37	46	121	130	0
8	689	373	316	.663	683	310	1.508	.649	-.593	-.624	646	502	170	272	476	230	648	498	173	281	478	226	0	0	100	96	29	70	100	98	100	78	706	704	2.07	.483	.473	.447	.519	1.726	56	191	.443	.65	80	2370	5260	38	46	137	145	0
9	387	361	26	.082	354	-7	12.196	null	-3.608	null	487	282	169	263	318	19	504	258	174	268	335	-5	0	0	110	85	32	71	100	28	96	11	337	330	16.737	.06	null	.22	.243	3.93	52	199	-.031	-.05	80	2500	5270	39	47	150	158	-50
10	630	343	287	.437	637	294	2.291	.436	-1.196	-1.198	822	459	165	250	657	209	839	464	167	253	674	214	0	0	138	95	30	64	100	93	100	77	866	888	3.144	.318	.318	.285	.318	1.927	61	254	.299	.59	90	2660	5260	37	46	165	174	0
11	504	376	128	.367	504	128	2.727	.376	-1.447	-1.409	520	367	172	274	348	93	511	367	174	272	339	93	0	0	89	93	31	69	100	57	100	31	441	432	3.742	.267	.274	.26	.342	2.747	57	270	.279	.4	90	2810	5260	37	46	180	189	0
12	520	377	143	.358	509	132	2.796	.335	-1.483	-1.577	572	379	173	275	399	104	566	371	175	274	393	96	0	0	98	75	28	65	100	68	100	32	503	489	3.837	.261	.244	.216	.245	2.655	58	215	.241	.45	80	2960	5260	38	46	196	204	0
13	663	361	302	.634	664	303	1.577	.647	-.657	-.629	646	483	170	263	476	220	639	484	175	268	469	221	0	0	87	95	31	67	100	95	100	82	696	690	2.164	.462	.471	.407	.475	1.909	62	250	.435	.67	90	3110	5260	37	46	210	219	0
14	871	377	494	.683	865	487	1.463	.672	-.549	-.573	902	635	179	275	723	360	904	630	182	280	725	355	0	0	138	106	35	72	100	100	100	100	1083	1080	2.008	.498	.49	.486	.513	1.392	66	232	.475	.82	90	3250	5260	37	46	224	233	0
15	462	394	69	.291	439	45	3.439	.178	-1.782	-2.488	426	337	190	287	236	50	444	320	192	296	254	33	0	0	84	74	40	72	98	30	92	9	286	287	4.72	.212	.13	.203	.268	3.14	52	238	.22	.18	80	3380	5260	38	46	238	246	-50
16	1921	399	1522	.91	1965	1566	1.099	.862	-.136	-.214	1856	1400	184	291	1672	1109	2000	1432	188	295	1816	1141	0	0	481	255	39	76	100	100	100	100	2781	2957	1.508	.663	.628	.686	.649	1.339	61	281	.635	.94	90	3540	5260	37	46	253	262	0
17	1073	414	659	.895	1077	663	1.117	.902	-.16	-.149	928	782	192	302	736	480	927	785	193	307	735	483	0	0	147	199	38	70	100	100	100	96	1216	1218	1.533	.652	.657	.604	.629	1.612	60	220	.671	.85	90	3690	5260	37	46	268	277	0
18	881	427	454	.62	876	449	1.614	.59	-.69	-.762	929	642	196	311	733	331	957	638	197	311	761	327	0	0	149	96	35	68	100	100	100	100	1064	1088	2.215	.452	.43	.444	.441	1.537	59	167	.41	.78	80	3830	5260	38	46	283	291	0
19	2130	383	1747	.811	2155	1772	1.232	.696	-.301	-.523	2331	1552	178	279	2153	1273	2724	1570	178	285	2546	1291	0	0	1051	387	34	71	100	100	100	100	3426	3837	1.691	.591	.507	.689	.547	1.8	102	337	.512	.92	110	3970	5250	35	46	295	306	0
20	708	357	351	.584	708	351	1.714	.576	-.777	-.796	772	516	170	260	602	256	780	516	171	267	610	256	0	0	117	94	31	65	100	97	100	94	858	866	2.352	.425	.42	.399	.442	1.65	67	242	.412	.77	90	4120	5250	36	45	311	320	0
!sample_table_end
