^SAMPLE = GSM35674
!Sample_title = array-CGH - GBM28
!Sample_geo_accession = GSM35674
!Sample_status = Public on May 27 2005
!Sample_submission_date = Nov 19 2004
!Sample_last_update_date = May 29 2005
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = male reference
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_molecule_ch1 = genomic DNA
!Sample_source_name_ch2 = GBM28
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_molecule_ch2 = genomic DNA
!Sample_description = Simple annotation: tumor, Brain
!Sample_description = Image: http://genome-www5.stanford.edu/MicroArray/gifs/2004-04/51530.gif; format: GIF
!Sample_description = Label_ch1 = Cy3
!Sample_description = Label_ch2 = Cy5
!Sample_description = Scanning parameters - Channel 1; Parameters for laser scanning of a hybridized array in channel 1.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.11; Parameter Scan Time = 17:57:41; Parameter PMT Volts = 540; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 83329; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 4.09; Parameter Scan Power = 100; Parameter Scanning software version = 2.0.2.6; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_description = Scanning parameters - Channel 2; Parameters for laser scanning of a hybridized array in channel 2.; Protocol Type = Scanning parameters; Parameter Scanner Make = Axon Instruments (V1.00); Parameter Scan Temperature = 34.11; Parameter Scan Time = 17:57:41; Parameter PMT Volts = 710; Parameter Scan Date = 2004-04-07; Parameter Pixel Size = 10; Parameter Laser on time = 152806; Parameter Focus Position = 0; Parameter Scanner Model = GenePix 4000B [84947]; Parameter Laser Power = 3.58; Parameter Scanning software version = 2.0.2.6; Parameter Scan Power = 100; Parameter Scanning software = AxImageIO; Performer: Markus,,Bredel
!Sample_platform_id = GPL1715
!Sample_contact_name = Markus,,Bredel
!Sample_contact_email = mbredel@stanford.edu
!Sample_contact_phone = 650-498-6012
!Sample_contact_institute = Stanford University School of Medicine
!Sample_contact_address =  
!Sample_contact_city = Stanford
!Sample_contact_state = CA
!Sample_contact_zip/postal_code = 94305
!Sample_contact_country = USA
!Sample_supplementary_file = NONE
!Sample_series_id = GSE1991
!Sample_data_row_count = 41664
#ID_REF = ID_REF
#CH2IN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity (CH2I_MEAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH2BN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) background (CH2B_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH2DN_MEAN = Normalized value of mean Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#RAT2N_MEAN = Type: float; Scale: linear_scale
#CH2IN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity (CH2I_MEDIAN/Normalization factor).; Type: integer; Scale: linear_scale
#CH2DN_MEDIAN = Normalized value of median Channel 2 (usually 635 nm) intensity with normalized background subtracted (CH2IN_MEDIAN - CH2BN_MEDIAN).; Type: integer; Scale: linear_scale
#RAT1N_MEAN = Ratio of the means of Channel 1 (usually 532 nm) intensity to normalized Channel 2 (usually 635 nm) intensity with median background subtracted (CH1D_MEAN/CH2DN_MEAN). Channel 1/Channel 2 ratio normalized or Green/Red ratio normalized.; Type: float; Scale: linear_scale
#RAT2N_MEDIAN = Channel 2/Channel 1 ratio normalized, RAT2_MEDIAN/Normalization factor or Red/Green median ratio normalized.; Type: float; Scale: linear_scale
#VALUE = Log (base 2) of the ratio of the mean of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEAN)].; Type: float; Scale: log_base_2
#LOG_RAT2N_MEDIAN = Log (base 2) of the ratio of the median of Channel 2 (usually 635 nm) to Channel 1 (usually 532 nm) [log (base 2) (RAT2N_MEDIAN)].; Type: float; Scale: log_base_2
#CH1I_MEAN = Mean feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEAN = Mean feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEDIAN = The median feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_MEDIAN = The median feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#CH1D_MEAN = The mean feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2D_MEAN = .The mean feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1I_MEDIAN = Median feature pixel intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale
#CH2I_MEDIAN = Median feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale
#CH1B_MEAN = The mean feature background intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Background
#CH2B_MEAN = The mean feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Background
#CH1D_MEDIAN = The median feature pixel intensity at wavelength 532 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH2D_MEDIAN = The median feature pixel intensity at wavelength 635 nm with the median background subtracted.; Type: integer; Scale: linear_scale
#CH1_PER_SAT = The percentage of feature pixels at wavelength 532 nm that are saturated.; Type: integer; Scale: linear_scale
#CH2_PER_SAT = The percentage of feature pixels at wavelength 635 nm that are saturated.; Type: integer; Scale: linear_scale
#CH1I_SD = The standard deviation of the feature intensity at wavelength 532 nm.; Type: integer; Scale: linear_scale; Channel: Cy3 Channel
#CH2I_SD = The standard deviation of the feature pixel intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel
#CH1B_SD = The standard deviation of the feature background intensity at wavelength 532 nm.; Type: float; Scale: linear_scale; Channel: Cy3 Channel; Background
#CH2B_SD = The standard deviation of the feature background intensity at wavelength 635 nm.; Type: integer; Scale: linear_scale; Channel: Cy5 channel; Background
#PERGTBCH1I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_1SD = The percentage of feature pixels with intensities more than one standard deviation above the background pixel intensity, at wavelength 635 nm.; Type: integer; Scale: linear_scale
#PERGTBCH1I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#PERGTBCH2I_2SD = The percentage of feature pixels with intensities more than two standard deviations above the background pixel intensity, at wavelength 532 nm.; Type: integer; Scale: linear_scale
#SUM_MEAN = The sum of the arithmetic mean intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#SUM_MEDIAN = The sum of the median intensities for each wavelength, with the median background subtracted.; Type: integer; Scale: linear_scale
#RAT1_MEAN = Ratio of the arithmetic mean intensities of each spot for each wavelength, with the median background subtracted. Channel 1/Channel 2 ratio, (CH1I_MEAN - CH1B_MEDIAN)/(CH2I_MEAN - CH2B_MEDIAN) or Green/Red ratio.; Type: float; Scale: linear_scale
#RAT2_MEAN = The ratio of the arithmetic mean intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_MEDIAN = The ratio of the median intensities of each feature for each wavelength, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEAN = The geometric mean of the pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#PIX_RAT2_MEDIAN = The median of pixel-by-pixel ratios of pixel intensities, with the median background subtracted.; Type: float; Scale: linear_scale
#RAT2_SD = The geometric standard deviation of the pixel intensity ratios.; Type: float; Scale: linear_scale
#TOT_SPIX = The total number of feature pixels.; Type: integer; Scale: linear_scale
#TOT_BPIX = The total number of background pixels.; Type: integer; Scale: linear_scale
#REGR = The regression ratio of every pixel in a 2-feature-diameter circle around the center of the feature.; Type: float; Scale: linear_scale
#CORR = The correlation between channel1 (Cy3) & Channel 2 (Cy5) pixels within the spot, and is a useful quality control parameter. Generally, high values imply better fit & good spot quality.; Type: float; Scale: linear_scale
#DIAMETER = The diameter in um of the feature-indicator.; Type: integer; Scale: linear_scale
#X_COORD = X-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#Y_COORD = Y-coordinate of the center of the spot-indicator associated with the spot, where (0,0) is the top left of the image.; Type: integer; Scale: linear_scale
#TOP = Box top: int(((centerX - radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#BOT = Box bottom: int(((centerX + radius) - Xoffset) / pixelSize).; Type: integer; Scale: linear_scale
#LEFT = Box left: int(((centerY - radius) - yoffset) / pixelSize).; Type: integer; Scale: linear_scale
#RIGHT = Box right: int(((centerY + radius) - yoffset) / pixelSize); Type: integer; Scale: linear_scale
#FLAG = The type of flag associated with a feature: -100 = user-flagged null spot; -50 = software-flagged null spot; 0 = spot valid.; Type: integer; Scale: linear_scale
!sample_table_begin
ID_REF	CH2IN_MEAN	CH2BN_MEDIAN	CH2DN_MEAN	RAT2N_MEAN	CH2IN_MEDIAN	CH2DN_MEDIAN	RAT1N_MEAN	RAT2N_MEDIAN	VALUE	LOG_RAT2N_MEDIAN	CH1I_MEAN	CH2I_MEAN	CH1B_MEDIAN	CH2B_MEDIAN	CH1D_MEAN	CH2D_MEAN	CH1I_MEDIAN	CH2I_MEDIAN	CH1B_MEAN	CH2B_MEAN	CH1D_MEDIAN	CH2D_MEDIAN	CH1_PER_SAT	CH2_PER_SAT	CH1I_SD	CH2I_SD	CH1B_SD	CH2B_SD	PERGTBCH1I_1SD	PERGTBCH2I_1SD	PERGTBCH1I_2SD	PERGTBCH2I_2SD	SUM_MEAN	SUM_MEDIAN	RAT1_MEAN	RAT2_MEAN	RAT2_MEDIAN	PIX_RAT2_MEAN	PIX_RAT2_MEDIAN	RAT2_SD	TOT_SPIX	TOT_BPIX	REGR	CORR	DIAMETER	X_COORD	Y_COORD	TOP	BOT	LEFT	RIGHT	FLAG
1	772	255	517	.901	703	448	1.109	.812	-.15	-.3	717	837	143	276	574	561	695	762	145	281	552	486	0	0	206	261	22	62	100	100	100	100	1135	1038	1.023	.977	.88	.942	.966	1.389	72	274	1.031	.92	90	2370	6790	34	43	24	33	0
2	1007	267	740	.697	1059	791	1.436	.641	-.522	-.641	1207	1092	145	290	1062	802	1379	1148	147	287	1234	858	0	0	385	271	22	69	100	100	100	100	1864	2092	1.324	.755	.695	.773	.774	1.356	65	220	.731	.95	90	2520	6790	34	43	39	48	0
3	1195	267	929	.904	1234	968	1.106	.972	-.145	-.04	1179	1296	152	289	1027	1007	1147	1338	153	287	995	1049	0	0	417	397	24	68	100	100	100	100	2034	2044	1.02	.981	1.054	.981	.99	1.379	82	292	.978	.95	100	2660	6790	34	44	53	63	0
4	414	263	151	.166	418	155	6.016	.165	-2.589	-2.596	1064	449	154	285	910	164	1091	453	154	288	937	168	0	0	192	91	23	68	100	80	100	66	1074	1105	5.549	.18	.179	.16	.189	1.893	45	142	.16	.63	70	2800	6790	35	42	68	75	0
5	1479	264	1215	.829	1495	1231	1.207	.803	-.271	-.317	1613	1603	147	286	1466	1317	1681	1621	148	288	1534	1335	0	0	352	328	23	72	100	100	100	100	2783	2869	1.113	.898	.87	.897	.899	1.245	91	337	.893	.97	110	2950	6790	33	44	81	92	0
6	721	262	459	.678	711	449	1.474	.618	-.56	-.695	826	782	149	284	677	498	876	771	149	288	727	487	0	0	180	129	22	68	100	100	100	100	1175	1214	1.359	.736	.67	.746	.73	1.312	49	191	.735	.92	80	3100	6790	35	43	98	106	0
7	1204	258	945	.968	1206	948	1.033	.965	-.047	-.052	1124	1305	147	280	977	1025	1130	1308	148	285	983	1028	0	0	234	274	21	66	100	100	100	100	2002	2011	.953	1.049	1.046	1.041	1.039	1.299	87	259	1.049	.95	100	3250	6790	34	44	112	122	0
8	1238	272	966	.941	1244	972	1.062	.944	-.087	-.083	1173	1342	147	295	1026	1047	1177	1349	149	294	1030	1054	0	0	284	266	24	64	100	100	100	100	2073	2084	.98	1.02	1.023	1.031	1.013	1.247	80	230	1.001	.96	100	3390	6790	34	44	126	136	0
9	796	268	528	.802	765	496	1.247	.783	-.319	-.354	808	863	150	291	658	572	784	829	151	295	634	538	0	0	178	172	23	69	100	100	100	100	1230	1172	1.15	.869	.849	.864	.879	1.307	77	233	.861	.92	100	3540	6790	34	44	141	151	0
10	1636	263	1373	.826	1749	1486	1.211	.829	-.276	-.27	1813	1774	150	285	1663	1489	1942	1896	152	292	1792	1611	0	0	463	394	21	74	100	100	100	100	3152	3403	1.117	.895	.899	.901	.891	1.19	83	237	.864	.98	100	3680	6790	34	44	155	165	0
11	685	281	404	.703	682	400	1.423	.728	-.509	-.458	728	743	153	305	575	438	703	739	156	305	550	434	0	0	131	135	25	68	100	100	100	100	1013	984	1.313	.762	.789	.743	.772	1.381	67	211	.76	.88	90	3830	6790	34	43	170	179	0
12	736	281	455	.583	739	457	1.715	.582	-.779	-.781	932	798	152	305	780	493	938	801	153	303	786	496	0	0	231	155	25	68	100	100	100	98	1273	1282	1.582	.632	.631	.627	.622	1.343	74	282	.636	.94	100	3980	6790	34	44	185	195	0
13	1403	282	1121	1.032	1431	1148	.969	1.018	.045	.026	1242	1521	156	306	1086	1215	1284	1551	158	307	1128	1245	0	0	312	345	27	70	100	100	100	100	2301	2373	.894	1.119	1.104	1.126	1.095	1.343	87	242	1.116	.96	100	4120	6790	34	44	199	209	0
14	1593	281	1312	1.046	1643	1361	.956	1.08	.065	.11	1410	1727	156	305	1254	1422	1417	1781	159	308	1261	1476	0	0	361	347	26	72	100	100	100	100	2676	2737	.882	1.134	1.17	1.15	1.131	1.22	89	263	1.108	.97	100	4270	6780	33	43	214	224	0
15	759	281	478	.9	756	475	1.111	.89	-.152	-.169	689	823	158	305	531	518	692	820	159	310	534	515	0	0	126	142	23	72	100	100	100	100	1049	1049	1.025	.976	.964	.968	.978	1.344	79	252	.972	.91	100	4420	6780	33	43	229	239	0
16	3882	280	3602	.895	4251	3971	1.117	.879	-.16	-.187	4180	4209	156	304	4024	3905	4675	4609	159	314	4519	4305	0	0	1545	1512	27	78	100	100	100	100	7929	8824	1.03	.97	.953	.966	.969	1.329	87	254	.964	.98	100	4560	6780	33	43	243	253	0
17	1334	287	1047	.908	1320	1033	1.101	.894	-.139	-.162	1309	1446	156	311	1153	1135	1312	1431	160	321	1156	1120	0	0	259	293	32	82	100	100	100	100	2288	2276	1.016	.984	.969	.979	.965	1.262	75	254	.985	.95	100	4710	6780	33	43	258	268	0
18	1688	279	1409	.948	1736	1457	1.055	.915	-.077	-.128	1643	1830	156	302	1487	1528	1749	1882	159	306	1593	1580	0	0	430	440	28	78	100	100	100	100	3015	3173	.973	1.028	.992	1.031	1.039	1.237	80	228	1.01	.97	100	4850	6780	33	43	272	282	0
19	4188	272	3916	1.035	4391	4119	.966	1.028	.049	.04	3941	4541	156	295	3785	4246	4162	4761	157	298	4006	4466	0	0	941	1079	29	67	100	100	100	100	8031	8472	.891	1.122	1.115	1.122	1.117	1.269	101	255	1.118	.98	110	5000	6780	32	43	286	297	0
20	826	278	549	.624	846	568	1.604	.634	-.681	-.657	1030	896	150	301	880	595	1046	917	154	308	896	616	0	0	197	174	28	85	100	100	100	100	1475	1512	1.479	.676	.688	.663	.656	1.283	83	244	.669	.93	100	5140	6780	33	43	301	311	0
!sample_table_end
