^SAMPLE = GSM1384607
!Sample_title = Metaplastic Carcinoma META65
!Sample_geo_accession = GSM1384607
!Sample_status = Public on Oct 31 2014
!Sample_submission_date = May 12 2014
!Sample_last_update_date = Oct 31 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Metaplastic Carcinoma META65
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = phenotype: triple-negative
!Sample_characteristics_ch1 = diagnosis: Spindle cell carcinoma
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was extracted using the Qiagen DNA Blood and Tissue kit
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = As per manufacturer (Affymetrix)
!Sample_scan_protocol = As per manufacturer (Affymetrix)
!Sample_description = Metaplastic Carcinoma META65
!Sample_data_processing = Raw data were analyzed using the CRMAv2 algorithm in the aroma.affymetrix package.
!Sample_platform_id = GPL6801
!Sample_contact_name = Charlotte,K Y,Ng
!Sample_contact_department = Pathology
!Sample_contact_institute = University Hospital Basel
!Sample_contact_address = Sch̦nbeinstrasse 40
!Sample_contact_city = Basel
!Sample_contact_zip/postal_code = 4003
!Sample_contact_country = Switzerland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1384nnn/GSM1384607/suppl/GSM1384607_SNP6_N0731_201010.CEL.gz
!Sample_series_id = GSE57548
!Sample_series_id = GSE57549
!Sample_data_row_count = 1876883
#ID_REF = 
#VALUE = Log2 (tumor/normal) ratio (representing copy number)
!sample_table_begin
ID_REF	VALUE
CN_473963	-0.286
CN_473964	0.0811
CN_473965	-0.0604
CN_477984	-0.24
CN_473981	0.345
CN_473982	0.451
CN_497980	-0.114
CN_497981	0.506
CN_513369	-0.139
CN_513370	0.14
CN_517762	-0.0381
CN_517763	0.0608
CN_502615	0.759
CN_502613	1.53
CN_502614	-0.109
CN_502616	-1.08
CN_502842	0.497
CN_502843	0.252
CN_466171	0.579
CN_466172	0.0831
!sample_table_end
