^SAMPLE = GSM845619
!Sample_title = c_D_1126
!Sample_geo_accession = GSM845619
!Sample_status = Public on Sep 12 2012
!Sample_submission_date = Dec 07 2011
!Sample_last_update_date = Sep 21 2014
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = fresh frozen tumor sample
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = type: primary DLBCL
!Sample_treatment_protocol_ch1 = 10-20 x 20mm sections from frozen tumor specimens from newly diagnosed previously untreated diffuse large B-cell lymphomas and peripheral blood lymphocytes from normal donors were directly transferred to extraction buffers.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = For total RNA, frozen tissue sections were homogenized in Trizol and RNA was extracted according to standard protocols. For high molecular weight genomic DNA,  frozen tissue sections were homogenized in 1 ml of G2-buffer supplemented with 2 ml RNase (Qiagen). Subsequently, DNA was extracted  using the genomic buffer kit with 20/G genomic-tips (Qiagen) following the manufacturer's recommendations.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = PCR products were labeled with a single biotin according to the Affymetrix protocol.
!Sample_hyb_protocol = Following fragmentation, biotinylated PCR fragments were hybridized overnight according to the Affymetrix protocol.
!Sample_scan_protocol = GCS3000 (Affymetrix)
!Sample_description = ALLEE_p_Shipp_SNP_July_2_S_GenomeWideSNP_6_D03_609896
!Sample_data_processing = The raw cel files were converted into probeset-specific expression values using Affymetrix MAS5 summarization method as implemented in the BioConductor package simpleaffy (Gentleman et al., 2004). All samples were scaled to have a mean expression level of 100. Copy number values were inferred from raw CEL files with a GenePattern pipeline which runs the following modules: SNPFileCreator, CopyNumberInference, RemoveCopyNumberOutliers, DivideByNormals and Quality Control.
!Sample_platform_id = GPL6801
!Sample_contact_name = Bj̦rn,,Chapuy
!Sample_contact_email = Bjoern_Chapuy@dfci.harvard.edu
!Sample_contact_phone = +1-617-632-3881
!Sample_contact_laboratory = Shipp Lab
!Sample_contact_department = Medical Onology
!Sample_contact_institute = Dana-Farber Cancer Institute
!Sample_contact_address = 450 Brookline Ave.
!Sample_contact_city = Boston
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02215
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM845nnn/GSM845619/suppl/GSM845619.CEL.gz
!Sample_relation = Reanalyzed by: GSM1509086
!Sample_series_id = GSE34171
!Sample_data_row_count = 1851810
#ID_REF = 
#VALUE = See data processing.
!sample_table_begin
ID_REF	VALUE
CN_473963	3.379
CN_473964	2.531
CN_473965	3.594
CN_477984	2.251
CN_473981	3.876
CN_473982	2.648
CN_497980	2.229
CN_497981	2.276
CN_513369	3.719
CN_513370	2.553
CN_517762	1.919
CN_517763	2.356
CN_502615	1.519
CN_502613	2.969
CN_502614	3.310
CN_502616	2.871
CN_502842	2.659
CN_502843	2.869
CN_466171	1.887
CN_466172	3.190
!sample_table_end
