^SAMPLE = GSM726270
!Sample_title = HO275
!Sample_geo_accession = GSM726270
!Sample_status = Public on May 19 2011
!Sample_submission_date = May 18 2011
!Sample_last_update_date = May 19 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Mesothelioma cell line
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell line: HO275
!Sample_characteristics_ch1 = cell type: mesothelioma cells
!Sample_treatment_protocol_ch1 = No treatment.
!Sample_growth_protocol_ch1 = All cells were grown in RPMI with 10% FCS, penicillin/streptomycin at 37 degrees C and 5% CO2.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted using the Qiagen Dneasy Blood & Tissue Kit according to the manufacturerss instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = 500ng of DNA starting material was digested, ligated with adaptors, PCR amplified, cleaned-up, fragmented, and labeled according to the Affymetrix protocol.
!Sample_hyb_protocol = Labeled cDNA were hybridized, according to the Afymetrix protocol, for 16-18 hr, at 60 rpm, at 50C on a GeneChip Genome-Wide Human SNP Array 500K. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix 3000 7G Scanner.
!Sample_description = Hybridized to 250K_Nsp
!Sample_data_processing = The data were analyzed with GTYPE using Affymetrix default analysis settings and the BRLMM algorithm.
!Sample_platform_id = GPL3718
!Sample_contact_name = Yupu,,Liang
!Sample_contact_email = liangy@rockefeller.edu
!Sample_contact_institute = The Rockefeller University
!Sample_contact_address = 1230 York Avenue
!Sample_contact_city = New York
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 10065
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM726nnn/GSM726270/suppl/GSM726270_HO275_NSP1.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM726nnn/GSM726270/suppl/GSM726270_HO275_NSP1.brlmm.CHP.gz
!Sample_series_id = GSE29211
!Sample_series_id = GSE29383
!Sample_data_row_count = 262217
#ID_REF = 
#VALUE = Summarized signal from the BRLMM algorithm
!sample_table_begin
ID_REF	VALUE
SNP_A-1886933	-0.552281
SNP_A-1902458	-0.307483
SNP_A-2131660	-0.297603
SNP_A-4221087	-0.220534
SNP_A-1884606	-0.120799
SNP_A-2235839	-0.374046
SNP_A-2218153	-0.369859
SNP_A-1919019	-0.36944
SNP_A-1815933	-0.369438
SNP_A-2115098	-0.370884
SNP_A-2264565	-0.284191
SNP_A-1788728	-0.283631
SNP_A-4218776	-0.221033
SNP_A-2082194	-0.133104
SNP_A-2135694	-0.130183
SNP_A-4220764	-0.12959
SNP_A-1796345	-0.13874
SNP_A-1789472	-0.296282
SNP_A-1934233	-0.346336
SNP_A-4207031	-0.375486
!sample_table_end
