^SAMPLE = GSM552406
!Sample_title = GIST sample 5
!Sample_geo_accession = GSM552406
!Sample_status = Public on Jun 20 2010
!Sample_submission_date = Jun 07 2010
!Sample_last_update_date = Jun 08 2010
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Human GIST tissue 5
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = gender: female
!Sample_treatment_protocol_ch1 = No treatment was carried out.
!Sample_growth_protocol_ch1 = A total of 25 GIST specimens were obtained from surgical resection.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from fresh frozen tissue specimens using the standard phenol-chloroform procedure.
!Sample_label_ch1 = Cy5
!Sample_label_protocol_ch1 = Five hundred nanograms of genomic DNA was labeled using a Genomic DNA Enzymatic Labeling Kit (Agilent technologies) according to manufacturer's instruction. Tumor DNA was labeled with Cy5 and gender-matched reference DNA (Promega) was labeled with Cy3.
!Sample_source_name_ch2 = Human Genomic DNA (Promega)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = gender: female
!Sample_treatment_protocol_ch2 = No treatment was carried out.
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = not applicable
!Sample_label_ch2 = Cy3
!Sample_label_protocol_ch2 = Five hundred nanograms of genomic DNA was labeled using a Genomic DNA Enzymatic Labeling Kit (Agilent technologies) according to manufacturer's instruction. Tumor DNA was labeled with Cy5 and gender-matched reference DNA (Promega) was labeled with Cy3.
!Sample_hyb_protocol = Hybridization was performed using an aCGH/ChIP-on-chip Hybridization Kit (Agilent technologies) according to manufacturer's instruction.
!Sample_scan_protocol = Array was scanned with an Agilent G2565BA Microarray Scanner.
!Sample_data_processing = Agilent Feature Extraction Software (v 9.5) was used for background subtraction and LOWESS normalization.
!Sample_platform_id = GPL4093
!Sample_contact_name = Hiromu,,Suzuki
!Sample_contact_email = hsuzuki@sapmed.ac.jp
!Sample_contact_phone = +81-11-611-2111
!Sample_contact_department = Department of Molecular Biology
!Sample_contact_institute = Sapporo Medical University
!Sample_contact_address = S1, W17, Chuo-ku
!Sample_contact_city = Sapporo
!Sample_contact_state = Hokkaido
!Sample_contact_zip/postal_code = 060-8556
!Sample_contact_country = Japan
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM552nnn/GSM552406/suppl/GSM552406_GIST05_OF25_I.txt.gz
!Sample_series_id = GSE22185
!Sample_data_row_count = 104702
#ID_REF = 
#VALUE = normalized log10 ratio (Cy5/Cy3) representing test/reference
!sample_table_begin
ID_REF	VALUE
1	-6.76E-02
2	0.00E+00
3	0.00E+00
4	6.43E-03
5	3.96E-02
6	4.09E-02
7	-3.27E-02
8	-2.44E-02
9	6.89E-02
10	2.87E-02
11	2.69E-02
12	3.60E-02
13	-2.40E-02
14	4.91E-03
15	5.27E-02
16	-8.75E-02
17	-9.08E-02
18	-4.68E-02
19	2.80E-01
20	1.18E-01
!sample_table_end
