^SAMPLE = GSM218662
!Sample_title = tumor-08
!Sample_geo_accession = GSM218662
!Sample_status = Public on Jul 16 2008
!Sample_submission_date = Aug 16 2007
!Sample_last_update_date = Aug 14 2011
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Human tumor tissue
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = Male, LFS_soft tissue sarcoma
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Gentra_sold out DNA extraction was performed according to the manufacturer's instructions.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Biotinylated DNA were prepared according to the standard Affymetrix protocol from 45 ug total DNA (100K Mapping Asssay Technical Manual, 2005, Affymetrix).
!Sample_hyb_protocol = Following fragmentation, 45 ug of DNA were hybridized for 16 hr at 48C on 50K Xba mapping Array. GeneChips were washed and stained in the Affymetrix Fluidics Station 450.
!Sample_scan_protocol = GeneChips were scanned using the Affymetrix Scanner 7000.
!Sample_description = n/a
!Sample_data_processing = The data were analyzed with CNAG v2.0, AsCNAR and dCHIP.
!Sample_platform_id = GPL2005
!Sample_contact_name = Ralf,,Krahe
!Sample_contact_email = rkrahe@mdanderson.org
!Sample_contact_phone = (713) 834-6345
!Sample_contact_fax = (713) 834-6319
!Sample_contact_laboratory = Krahe Lab
!Sample_contact_department = Cancer Genetics
!Sample_contact_institute = University of Texas M.D. Anderson Cancer Center
!Sample_contact_address = 1515 Holcombe Blvd., Unit #1010
!Sample_contact_city = Houston
!Sample_contact_state = TX
!Sample_contact_zip/postal_code = 77030
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM218nnn/GSM218662/suppl/GSM218662.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM218nnn/GSM218662/suppl/GSM218662.CHP.gz
!Sample_series_id = GSE8798
!Sample_data_row_count = 58494
#ID_REF = 
#VALUE = log 2 ratio of AB call
!sample_table_begin
ID_REF	VALUE
SNP_A-1677174	-0.577215
SNP_A-1678466	0.530068
SNP_A-1676440	0.385861
SNP_A-1662392	0.386428
SNP_A-1685736	0.498533
SNP_A-1681384	-0.375918
SNP_A-1642581	-0.366914
SNP_A-1669029	-0.640325
SNP_A-1718237	-0.349774
SNP_A-1748467	-0.566204
SNP_A-1705537	0.265981
SNP_A-1683756	-0.091779
SNP_A-1696782	-0.15178
SNP_A-1673422	1.001908
SNP_A-1670878	-0.382982
SNP_A-1743511	-0.682402
SNP_A-1736635	-0.110737
SNP_A-1666738	-0.181465
SNP_A-1721407	0.458301
SNP_A-1686722	-0.965917
!sample_table_end
