^SAMPLE = GSM437974
!Sample_title = Blood_statin myopathy_pool_XbaI
!Sample_geo_accession = GSM437974
!Sample_status = Public on Jul 09 2010
!Sample_submission_date = Aug 10 2009
!Sample_last_update_date = Aug 10 2009
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = statin-induced myopathy patients
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: whole blood
!Sample_treatment_protocol_ch1 = none
!Sample_growth_protocol_ch1 = none
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was prepared from whole blood collected in EDTA with a Puregene DNA isolation kit (Gentra Systems).
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = According to manufacturer (Affymetrix).
!Sample_hyb_protocol = DNA was digested with HindIII or XbaI, ligated, PCR amplified, fragmented, end-labeled and hybridized to the chip according the the manufacturers instructions.
!Sample_scan_protocol = The arrays were then washed using Affymetrix fluidics station 450 and scanned using the GeneChip Scanner 3000 7G Plus.
!Sample_description = data derived from two pools of 19 and 20 statin myopathy patients
!Sample_data_processing = SNP intensity signals were obtained using CEL files generated by Affymetrix GTYPE using the DM algorithm.  A general linear regression model (Macgregor S, Visscher PM, Montgomery G, Analysis of pooled DNA samples on high density arrays without prior knowledge of differential hybridization rates. Nucleic Acids Res 2006; 34(7):e55) was used to identify differences between pools and calculate a z-score (the p-value of the z-test) for each SNP-pool comparison.  The data table linked to GSE17574 contains the calculated z-score for each SNP comparing case pools to control pools.
!Sample_platform_id = GPL2005
!Sample_contact_name = Paul,J.,Isackson
!Sample_contact_email = isackson@buffalo.edu
!Sample_contact_department = Pediatrics
!Sample_contact_institute = University at Buffalo
!Sample_contact_address = 100 High St
!Sample_contact_city = Buffalo
!Sample_contact_state = NY
!Sample_contact_zip/postal_code = 14203
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM437nnn/GSM437974/suppl/GSM437974_StatinmyopathySM1_X.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM437nnn/GSM437974/suppl/GSM437974_StatinmyopathySM2_X.CEL.gz
!Sample_series_id = GSE17574
!Sample_data_row_count = 53816
#ID_REF = 
#VALUE = GTYPE SNP intensity signal
!sample_table_begin
ID_REF	VALUE
SNP_A-1643131	0.282669
SNP_A-1708186	0.7769
SNP_A-1679806	0.796407
SNP_A-1687400	0.208076
SNP_A-1701699	0.147968
SNP_A-1734642	0.532492
SNP_A-1705081	0.666235
SNP_A-1748913	0.333816
SNP_A-1659730	0.729035
SNP_A-1755914	0.233643
SNP_A-1681384	0.184956
SNP_A-1728267	0.629404
SNP_A-1708763	0.170198
SNP_A-1719311	0.323284
SNP_A-1741675	0.508608
SNP_A-1686722	0.816333
SNP_A-1717655	0.440197
SNP_A-1704403	0.044465
SNP_A-1683756	0.847966
SNP_A-1673926	0.144177
!sample_table_end
