^SAMPLE = GSM852574
!Sample_title = 963_L_LN
!Sample_geo_accession = GSM852574
!Sample_status = Public on Dec 22 2011
!Sample_submission_date = Dec 22 2011
!Sample_last_update_date = Dec 22 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = 963_L_LN
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tumor foci: Left Lymph Node
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA extracted with Promega Wizard Genomic DNA Extraction Kit
!Sample_label_ch1 = Cyanine-5
!Sample_label_protocol_ch1 = 500ng gDNA labeled by following NimbleGen Arrays Userâs Guide: CGH Analysis v5.0, which included a 98C heat fragmentation step and labeling with Cy-labeled random nanomers (TriLink Biotechnologies) and Klenow 3'-5'exo-(New England Biolabs).
!Sample_source_name_ch2 = male reference DNA (Promega Corp)
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = reference: male reference DNA (Promega Corp)
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA extracted with Promega Wizard Genomic DNA Extraction Kit
!Sample_label_ch2 = Cyanine-3
!Sample_label_protocol_ch2 = 500ng gDNA labeled by following NimbleGen Arrays Userâs Guide: CGH Analysis v5.0, which included a 98C heat fragmentation step and labeling with Cy-labeled random nanomers (TriLink Biotechnologies) and Klenow 3'-5'exo-(New England Biolabs).
!Sample_hyb_protocol = 5ug of Cy5-labeled sample was combined with 5ug of Cy3-labeled male reference, and samples were hybridized and washed by following Agilent Oligonucleotide Array-Based CGH for Genomic DNA Analysis Protocol v6.2 on on Agilent SurePrint G3 Human Catalog CGH 8x60K (Design ID 021924)
!Sample_scan_protocol = Scanned at a 3um scan resolution and 20 bit tiff file setting on the Agilent DNA Microarray Scanner G2505C
!Sample_data_processing = Quantified signal intensities and pre-processed data with Agilent Feature Extraction 10.5.1.1
!Sample_data_processing = We have loaded the FE files directley into Nexus Copy Number Software (Biodiscovery Inc.) for analysis.
!Sample_platform_id = GPL10152
!Sample_contact_name = Shawn,,Anderson
!Sample_contact_email = Sanderson@prostatecentre.com
!Sample_contact_laboratory = Laboratory for Advanced Genome Analysis
!Sample_contact_institute = Vancouver Prostate Centre
!Sample_contact_address = 2660 Oak Street
!Sample_contact_city = Vancouver
!Sample_contact_state = BC
!Sample_contact_zip/postal_code = V6H3Z6
!Sample_contact_country = Canada
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM852nnn/GSM852574/suppl/GSM852574_963_L_LN_US45102893_252192410511_S04_CGH_105_Dec08_1_3.txt.gz
!Sample_series_id = GSE34649
!Sample_data_row_count = 62976
#ID_REF = 
#VALUE = normalized log10 ratio Cy5/Cy3
!sample_table_begin
ID_REF	VALUE
1	3.770142303e-003
2	0.000000000e+000
3	0.000000000e+000
4	-8.571926937e-002
5	-1.326001130e-002
6	4.877823176e-002
7	3.283118208e-002
8	-1.210773108e-001
9	-5.578838145e-002
10	-7.846873919e-003
11	-5.809556209e-002
12	-4.727565941e-002
13	-1.509496799e-001
14	-1.980949915e-002
15	6.831089533e-002
16	4.773832750e-002
17	1.041700834e-002
18	4.850385588e-002
19	-5.924082403e-003
20	-4.335059334e-003
!sample_table_end
