^SAMPLE = GSM482734
!Sample_title = Thyroid cell line TH2
!Sample_geo_accession = GSM482734
!Sample_status = Public on Feb 18 2010
!Sample_submission_date = Dec 10 2009
!Sample_last_update_date = Feb 18 2010
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = TH2
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = cell type: Thyroid cell line
!Sample_characteristics_ch1 = cell line: TH2
!Sample_growth_protocol_ch1 = Cell lines were grown according to standard conditions.
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA was obtained from cell line pellets or tumors frozen at the time of surgical dissection and maintained at -80C until use, with the exception of 11 gliomas from which sufficiently high-quality DNA could be obtained from paraffin-embedded samples. The majority of tumors were obtained at primary surgery, with the exceptions of 27 prostate tumors obtained through rapid autopsy programs at the Universities of Washington and Michigan
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = Each sample was genotyped using the Sty I chip of the 500K Human Mapping Array wet (Affymetrix), containing probes to 238,270 SNP loci, according to manufacturerâs instructions. In brief, 250 ng of genomic DNA was digested with the StyI restriction enzyme (New England Biolabs), ligated to an adaptor with T4 ligase (New England Biolabs), and PCR-amplified using a 9700 Thermal Cycler I (Applied Biosystems) and Titanium Taq (Clontech) to achieve fragments ranging from 200-1100 bp. These fragments were pooled, concentrated, processed through a clean-up step, and further fragmented with DNaseI (Affymetrix) before being labeled, denatured, and hybridized to arrays
!Sample_scan_protocol = Arrays were washed and scanned using the GeneChip Scanner 3000 7G (Affymetrix)
!Sample_description = Hybridized to 250K_Sty
!Sample_data_processing = Probe-level signal intensities were normalized to a common reference array using quantile normalization and combined to form SNP-level signal intensities using the dChip model-based expression (PM/MM) method . Genome-wide copy number estimates were obtained using tangent normalization, in which tumor signal intensities are divided by signal intensities from the linear combination of all normal samples that is most similar to the tumor (as described in Beroukhim et al, In Press; and Getz et al., In Preparation).  Cancer samples were normalized against a pool of 1,480 reference samples derived from multiple studies; the code and reference data necessary to replicate this analysis are available for download in GEO (accession GSE17958). The attached data matrix files contains the normalized copy-number values produced by that algorithm.
!Sample_data_processing = Genotype Call (SNP call) are provided in .CHP.TXT files: AA, AB, BB, NC, and NoCall.  Normalized copy number data for samples can be found in tumor-type matrix files: 'Signal' = Normalized copy number.
!Sample_platform_id = GPL3720
!Sample_contact_name = Craig,,Mermel
!Sample_contact_email = cmermel@broadinstitute.org
!Sample_contact_phone = 617-714-7563
!Sample_contact_laboratory = Matthew Meyerson Lab
!Sample_contact_department = Cancer Program
!Sample_contact_institute = Broad Institute
!Sample_contact_address = 7 Cambridge Center
!Sample_contact_city = Cambridge
!Sample_contact_state = MA
!Sample_contact_zip/postal_code = 02142
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM482nnn/GSM482734/suppl/GSM482734_VOLTS_p_Sty9_Mapping250K_Sty_D10_57926.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM482nnn/GSM482734/suppl/GSM482734_VOLTS_p_Sty9_Mapping250K_Sty_D10_57926.CHP.TXT.gz
!Sample_series_id = GSE19399
!Sample_data_row_count = 238230
#ID_REF = 
#VALUE = copy number via tangent normalization
!sample_table_begin
ID_REF	VALUE
SNP_A-1909444	1.952346
SNP_A-2237149	1.739473
SNP_A-4303947	1.728285
SNP_A-2236359	1.646629
SNP_A-2205441	1.630244
SNP_A-2116190	2.077819
SNP_A-4291020	1.797984
SNP_A-2109914	2.012612
SNP_A-2291997	2.070050
SNP_A-4277872	2.714740
SNP_A-2118217	2.083907
SNP_A-1866065	2.016939
SNP_A-2288244	1.732638
SNP_A-1783407	2.192796
SNP_A-2169457	2.076414
SNP_A-4271011	1.877558
SNP_A-2082515	2.213394
SNP_A-1910751	1.893394
SNP_A-2081399	1.905958
SNP_A-2223642	2.032141
!sample_table_end
