^SAMPLE = GSM838331
!Sample_title = 0618083g1 (M)
!Sample_geo_accession = GSM838331
!Sample_status = Public on Nov 26 2011
!Sample_submission_date = Nov 22 2011
!Sample_last_update_date = Nov 29 2011
!Sample_type = genomic
!Sample_channel_count = 2
!Sample_source_name_ch1 = Commercial DNAs
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = source: Clontech Laboratories Inc
!Sample_characteristics_ch1 = gender: male
!Sample_treatment_protocol_ch1 = Fresh-frozen (Tianjin cohort) or formalin-fixed and paraffin-embedded (MD Anderson cohort)
!Sample_growth_protocol_ch1 = Human primary tumor samples obtained by surgical resection
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted using the DNeasy kit from Qiagen cat# 69506 with minor modifications as mentioned in the Agilent aCGH protocol ULS Labeling Version 3.0.
!Sample_label_ch1 = Cy3
!Sample_label_protocol_ch1 = Standard protocol for labeling genomic DNA
!Sample_source_name_ch2 = MPNST
!Sample_organism_ch2 = Homo sapiens
!Sample_taxid_ch2 = 9606
!Sample_characteristics_ch2 = source: MDACC
!Sample_characteristics_ch2 = gender: male
!Sample_treatment_protocol_ch2 = Fresh-frozen (Tianjin cohort) or formalin-fixed and paraffin-embedded (MD Anderson cohort)
!Sample_growth_protocol_ch2 = Human primary tumor samples obtained by surgical resection
!Sample_molecule_ch2 = genomic DNA
!Sample_extract_protocol_ch2 = Genomic DNA was extracted using the DNeasy kit from Qiagen cat# 69506 with minor modifications as mentioned in the Agilent aCGH protocol ULS Labeling Version 3.0.
!Sample_label_ch2 = Cy5
!Sample_label_protocol_ch2 = Standard protocol for labeling genomic DNA
!Sample_hyb_protocol = Samples were hybridized according to Agilent's protocol
!Sample_scan_protocol = Arrays were scanned with Agilent's scanner using manufacturer's instructions.
!Sample_data_processing = Data were extracted using Agilent Feature Extraction software (CGH-v4_91). Logratios were lowess-normalized. Ratio is always tumor/ref; dye-swaps were performed as necessary.
!Sample_platform_id = GPL5477
!Sample_contact_name = Antti,,YlipÃ¤Ã¤
!Sample_contact_email = antti.ylipaa@tut.fi
!Sample_contact_institute = Tampere University of Technology
!Sample_contact_address = Korkeakoulunkatu 1
!Sample_contact_city = Tampere
!Sample_contact_zip/postal_code = 33101
!Sample_contact_country = Finland
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM838nnn/GSM838331/suppl/GSM838331.txt.gz
!Sample_series_id = GSE33881
!Sample_data_row_count = 45214
#ID_REF = 
#VALUE = log2 lowess normalized ratio tumor/ref
!sample_table_begin
ID_REF	VALUE
1	0.98390
2	-0.32525
3	0.04230
4	-0.50596
5	0.76426
6	0.03419
7	0.03253
8	0.03129
9	-0.26431
10	-0.14027
11	0.03019
12	-1.89679
13	-0.44996
14	-0.30488
15	0.13726
16	0.65347
17	-0.51595
18	1.00329
19	0.90140
20	0.55621
!sample_table_end
