^SAMPLE = GSM1300818
!Sample_title = Liver_Normal_47
!Sample_geo_accession = GSM1300818
!Sample_status = Public on Jan 02 2015
!Sample_submission_date = Jan 03 2014
!Sample_last_update_date = Jan 02 2015
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = liver tissues, normal 47
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = population: Han Chinese
!Sample_characteristics_ch1 = tissue: liver
!Sample_characteristics_ch1 = gender: male
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = DNA of the samples were extracted by using the RNA/DNA Mini Kit (Qiagen, Hilden, Germany). The integrity of the tissue DNA was checked by running in 1% Agarose gel, and concentration was measured by ultraviolet spectroscopy. DNA was diluted to working concentrations of 50 ng/Î¼l for SNP chip genotyping.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to SNP 6.0
!Sample_data_processing = The array image was acquired using GeneChipÂ® Command ConsoleÂ® Software (AGCC). Genotype data were generated using the birdseed algorithm using Affymetrix Power Tools (apt-1.15.0).
!Sample_data_processing = Genotype Call (SNP call): AA, AB, BB, NC, and NoCall; 'Signal' = Summarized signal
!Sample_platform_id = GPL6801
!Sample_contact_name = Zhiqiang,,Li
!Sample_contact_email = lizqsjtu@gmail.com
!Sample_contact_phone = 13585706075
!Sample_contact_department = Bio-X Institutes
!Sample_contact_institute = Shanghai Jiao Tong University
!Sample_contact_address = Huashan Road No.1954
!Sample_contact_city = Shanghai
!Sample_contact_zip/postal_code = 200030
!Sample_contact_country = China
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1300nnn/GSM1300818/suppl/GSM1300818_BZ-87G_GenomeWideSNP_6_.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1300nnn/GSM1300818/suppl/GSM1300818_BZ-87G_GenomeWideSNP_6_.birdseed-v2.chp.gz
!Sample_series_id = GSE53790
!Sample_series_id = GSE53792
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.001022	AA	2951.263184	674.710754
SNP_A-1967418	BB	0.005020	BB	323.285583	664.701294
SNP_A-1969580	BB	0.006759	BB	1522.241455	4305.489746
SNP_A-4263484	AB	0.002330	AB	1528.956177	1155.037476
SNP_A-1978185	AB	0.004792	AB	935.148254	1157.655273
SNP_A-4264431	BB	0.046340	BB	631.414307	1231.160156
SNP_A-1980898	BB	0.008942	BB	300.230957	923.379456
SNP_A-1983139	AB	0.002806	AB	1633.535767	1484.832520
SNP_A-4265735	AB	0.003945	AB	1127.040649	1271.145508
SNP_A-1995832	BB	0.002035	BB	804.082642	2418.086914
SNP_A-1995893	BB	0.007523	BB	444.541626	1972.214111
SNP_A-1997689	BB	0.002756	BB	758.092468	2938.684570
SNP_A-1997709	AA	0.004139	AA	1691.883301	279.326904
SNP_A-1997896	AA	0.005677	AA	1388.441772	585.928406
SNP_A-1997922	NC	0.142392	AB	450.250153	689.238647
SNP_A-2000230	AA	0.006583	AA	2114.764160	1069.883911
SNP_A-2000332	AA	0.004931	AA	3130.748047	582.832397
SNP_A-2000337	AA	0.001872	AA	1695.929810	355.077240
SNP_A-2000342	AA	0.008576	AA	2893.853271	929.922729
SNP_A-4268173	AA	0.003965	AA	1460.672974	274.376984
!sample_table_end
